0.102105	0.137752	0.162791	0.164084	0.244911	0.245747	0.269937	0.274357	0.286985	0.314848	0.320156	0.324632	0.334045	0.348036	0.350481	0.355132	0.356106	0.358416	0.361223	0.362163	0.365227	0.365707	0.367617	0.372457	0.373787	0.373872	0.381617	0.383109	0.383143	0.384161	0.385261	0.388815	0.393046	0.395225	0.396986	0.397581	0.399815	0.399942	0.401162	0.402248	0.404129	0.404286	0.405628	0.408528	0.411072	0.411217	0.411567	0.411828	0.416804	0.417625	
0.176354	0.19907	0.209829	0.246097	0.268729	0.277122	0.317974	0.346889	0.350729	0.358568	0.366036	0.38475	0.394102	0.396547	0.40023	0.400404	0.40394	0.404326	0.40692	0.407137	0.411197	0.414764	0.418382	0.422462	0.423237	0.423876	0.427565	0.435189	0.436284	0.44421	0.446458	0.457419	0.459268	0.460059	0.460419	0.464553	0.468093	0.470048	0.471422	0.471716	0.475033	0.479826	0.481693	0.483237	0.487845	0.490796	0.497666	0.499397	0.50032	0.502155	
0.641955	0.689102	0.720833	0.736813	0.749522	0.768596	0.84031	0.862011	0.874283	0.878809	0.895152	0.899888	0.910313	0.913327	0.917112	0.922414	0.935829	0.944209	0.946419	0.946893	0.947152	0.948568	0.953221	0.960298	0.960948	0.961342	0.961378	0.96683	0.970259	0.970944	0.9746	0.980768	0.983529	0.984965	0.987269	0.987954	1.00099	1.00627	1.00632	1.00762	1.00987	1.01266	1.01362	1.01886	1.01907	1.02248	1.02608	1.03413	1.03494	1.03497	
0.363226	0.369127	0.391481	0.39206	0.401349	0.405813	0.412794	0.415626	0.416204	0.421293	0.42203	0.452321	0.453478	0.456725	0.465985	0.470293	0.481699	0.490225	0.491327	0.492213	0.493312	0.494749	0.503422	0.505431	0.506893	0.5116	0.512153	0.518393	0.520194	0.520229	0.530776	0.532019	0.532461	0.539417	0.546656	0.55011	0.552642	0.552904	0.554317	0.554488	0.55595	0.556658	0.558376	0.565353	0.566941	0.567466	0.568575	0.571725	0.577188	0.578334	
0.229011	0.230074	0.317251	0.351291	0.362168	0.367534	0.378236	0.396881	0.400283	0.412583	0.416998	0.421383	0.428127	0.436169	0.437235	0.43785	0.440482	0.452211	0.461627	0.470987	0.474335	0.491587	0.499855	0.502726	0.505037	0.506688	0.507473	0.508163	0.514357	0.519705	0.519726	0.525029	0.527584	0.52941	0.530509	0.534996	0.53858	0.545426	0.546867	0.548685	0.559383	0.56191	0.562844	0.569325	0.574983	0.575155	0.575721	0.580578	0.58282	0.583661	
0.150207	0.282238	0.294611	0.297935	0.31243	0.338232	0.345749	0.349417	0.359877	0.360839	0.368034	0.372419	0.393964	0.406627	0.410323	0.41304	0.414621	0.416404	0.418998	0.430643	0.436065	0.439651	0.44184	0.443693	0.444836	0.448346	0.448359	0.451146	0.452596	0.454827	0.456943	0.469704	0.472907	0.476592	0.480905	0.481571	0.483525	0.486339	0.488324	0.490281	0.490324	0.491078	0.491852	0.497963	0.503234	0.504294	0.504422	0.50485	0.506453	0.511037	
0.0164961	0.0238012	0.0474481	0.0704256	0.0877354	0.0904348	0.131781	0.169779	0.196935	0.202124	0.204309	0.211774	0.215864	0.219542	0.228926	0.238151	0.24306	0.248267	0.252171	0.25611	0.260185	0.26038	0.263437	0.276401	0.283032	0.289253	0.293678	0.295206	0.295435	0.296402	0.297409	0.299468	0.300035	0.308629	0.313104	0.315454	0.317891	0.317931	0.321358	0.328964	0.330237	0.343138	0.345743	0.349274	0.351517	0.352003	0.352629	0.352752	0.353058	0.357179	
0.019429	0.0364623	0.0477889	0.0803809	0.090052	0.104225	0.108595	0.118668	0.121837	0.122909	0.130571	0.132684	0.137593	0.151807	0.155511	0.182168	0.1829	0.185868	0.190152	0.19788	0.198438	0.200781	0.201531	0.204636	0.204954	0.207064	0.207256	0.209105	0.212389	0.212504	0.221861	0.225455	0.227714	0.230237	0.231223	0.231969	0.232525	0.23498	0.235225	0.238138	0.239524	0.247909	0.248386	0.251351	0.252259	0.253221	0.253386	0.254902	0.257995	0.258419	
0.456089	0.476198	0.536157	0.551301	0.568347	0.580748	0.585672	0.607226	0.612337	0.613464	0.630604	0.636437	0.645782	0.650169	0.666848	0.670615	0.671114	0.679389	0.679518	0.683501	0.685504	0.686774	0.691369	0.696735	0.700129	0.700562	0.703543	0.709395	0.713178	0.713834	0.719848	0.722235	0.722286	0.724298	0.725587	0.725793	0.725841	0.728768	0.730246	0.730737	0.73184	0.732911	0.733799	0.734874	0.735101	0.7362	0.736572	0.736776	0.73774	0.744168	
0.0200821	0.100433	0.103698	0.106598	0.111394	0.134077	0.134226	0.141312	0.147199	0.153889	0.154568	0.164207	0.173119	0.173374	0.175261	0.187106	0.212444	0.213069	0.222657	0.233168	0.235397	0.236465	0.240598	0.251014	0.253433	0.259354	0.260639	0.261402	0.265169	0.265301	0.265532	0.269322	0.272527	0.273649	0.274575	0.274795	0.277457	0.282819	0.283769	0.284044	0.284659	0.289704	0.293197	0.294099	0.297012	0.297955	0.303522	0.310513	0.310701	0.310798	
0.710199	1.03101	1.03127	1.08224	1.09317	1.10332	1.14819	1.16346	1.16969	1.1706	1.17394	1.18115	1.19179	1.20069	1.20243	1.20627	1.2118	1.21341	1.21641	1.21657	1.21956	1.22161	1.22575	1.22595	1.22794	1.2377	1.23913	1.23955	1.24157	1.24478	1.24543	1.24655	1.24775	1.24933	1.25054	1.25097	1.2516	1.25358	1.25818	1.2584	1.25861	1.26134	1.26318	1.2633	1.26476	1.2662	1.26794	1.2695	1.2696	1.27033	
0.120712	0.133911	0.152106	0.163915	0.207959	0.218028	0.218232	0.227965	0.229204	0.23146	0.249195	0.249517	0.257157	0.262212	0.263509	0.275976	0.276026	0.284971	0.285438	0.286189	0.291784	0.29375	0.299752	0.310025	0.316232	0.320827	0.337094	0.337161	0.342749	0.344214	0.347914	0.354613	0.358465	0.361843	0.364319	0.36482	0.365932	0.365966	0.369317	0.371844	0.373268	0.378951	0.379497	0.379774	0.380088	0.38201	0.384653	0.386004	0.388143	0.388187	
0.121483	0.136575	0.163879	0.232933	0.236722	0.238649	0.24724	0.252085	0.257805	0.26044	0.266705	0.27083	0.275251	0.27762	0.280851	0.281641	0.283937	0.285524	0.290477	0.294034	0.296015	0.298124	0.309865	0.309905	0.317043	0.318959	0.322589	0.331782	0.333802	0.334591	0.334809	0.336425	0.336581	0.350977	0.351044	0.352936	0.355925	0.356758	0.357337	0.358461	0.362676	0.367829	0.368968	0.372792	0.372822	0.375324	0.376455	0.377299	0.379328	0.37997	
0.460124	0.471671	0.551583	0.581337	0.592117	0.594453	0.606573	0.608536	0.615518	0.616171	0.633944	0.642464	0.646454	0.651178	0.653791	0.656622	0.66351	0.6693	0.670645	0.67215	0.675884	0.681631	0.683356	0.68644	0.687752	0.690091	0.690404	0.696153	0.697034	0.697674	0.699394	0.704761	0.708308	0.70889	0.713271	0.715081	0.716319	0.72252	0.723121	0.723926	0.728763	0.733547	0.73419	0.734219	0.734953	0.73607	0.736723	0.736771	0.737586	0.737611	
0.969304	1.05355	1.05378	1.0675	1.0686	1.0696	1.08898	1.10014	1.10414	1.10671	1.11437	1.11473	1.11928	1.12039	1.12766	1.13848	1.13884	1.14238	1.14472	1.15448	1.15535	1.15537	1.15746	1.1609	1.16116	1.16827	1.17089	1.1753	1.17583	1.17598	1.17901	1.17981	1.18362	1.18598	1.1886	1.19075	1.19494	1.19549	1.196	1.19754	1.19826	1.20143	1.20286	1.20353	1.20398	1.20519	1.20571	1.21003	1.2133	1.21527	
0.237668	0.305594	0.3211	0.361858	0.366241	0.374708	0.388229	0.407809	0.423145	0.434927	0.441821	0.451636	0.452453	0.454245	0.458829	0.462344	0.464179	0.468233	0.470066	0.472954	0.479464	0.480392	0.482905	0.492359	0.49428	0.496872	0.506389	0.517081	0.522907	0.525407	0.525667	0.526874	0.527224	0.529306	0.530728	0.531573	0.537514	0.538346	0.539558	0.544047	0.545819	0.549257	0.550488	0.551536	0.552013	0.557568	0.558544	0.559614	0.562768	0.562856	
0.0572454	0.162497	0.244068	0.265906	0.303123	0.312828	0.341713	0.342331	0.358167	0.359067	0.360818	0.36127	0.361695	0.369031	0.378401	0.394641	0.395946	0.399299	0.410549	0.413014	0.413746	0.416591	0.418352	0.425055	0.42761	0.428825	0.431752	0.435262	0.435269	0.436701	0.439107	0.439304	0.441937	0.44643	0.449538	0.449772	0.449828	0.451433	0.452569	0.452827	0.453513	0.456166	0.456277	0.456667	0.460695	0.463066	0.465844	0.469282	0.46944	0.473458	
0.450362	0.717759	0.74278	0.763067	0.803631	0.80557	0.825579	0.837081	0.842539	0.850758	0.860511	0.871126	0.873394	0.880663	0.883545	0.886989	0.90832	0.90896	0.913482	0.922202	0.930825	0.935158	0.936788	0.937698	0.940189	0.943601	0.952141	0.953409	0.955061	0.956181	0.961363	0.962696	0.965231	0.967327	0.976501	0.977331	0.978275	0.981633	0.984105	0.984161	0.990369	0.991017	0.99155	0.991623	0.998929	0.999131	1.0014	1.00409	1.00487	1.00665	
0.70209	0.703582	0.704428	0.713864	0.722704	0.773049	0.797721	0.815526	0.817356	0.823718	0.824083	0.836522	0.840024	0.849571	0.852997	0.855453	0.855917	0.857502	0.867791	0.868228	0.868687	0.869944	0.874837	0.876983	0.8775	0.879495	0.889661	0.893902	0.896067	0.896933	0.89881	0.900746	0.90122	0.903954	0.906248	0.908197	0.908274	0.90965	0.913489	0.914274	0.91431	0.914763	0.916895	0.917712	0.918518	0.919211	0.919889	0.9202	0.920411	0.923247	
0.0561392	0.0753828	0.247147	0.262416	0.270787	0.282088	0.293967	0.296747	0.304446	0.308108	0.312255	0.315503	0.315989	0.324989	0.328962	0.332713	0.336061	0.339539	0.353498	0.35585	0.36159	0.364148	0.366623	0.381281	0.383317	0.385713	0.38598	0.387084	0.387611	0.38865	0.38994	0.389969	0.391214	0.394593	0.395546	0.398439	0.399045	0.403772	0.406392	0.409129	0.414668	0.415929	0.416755	0.422014	0.425589	0.427218	0.428485	0.430078	0.430591	0.431003	
0.092711	0.111372	0.143505	0.149757	0.159162	0.163306	0.164517	0.176334	0.21056	0.250863	0.254939	0.263053	0.267868	0.270478	0.277264	0.279351	0.315601	0.319016	0.324622	0.326229	0.33209	0.332216	0.332892	0.358944	0.359995	0.370667	0.374337	0.37826	0.382045	0.393443	0.395641	0.399275	0.400397	0.404507	0.405615	0.408644	0.413856	0.414097	0.419441	0.420191	0.421636	0.423605	0.426454	0.428126	0.434503	0.435441	0.435597	0.441473	0.441806	0.442116	
0.0471462	0.0960983	0.116407	0.154402	0.172299	0.191639	0.193773	0.210346	0.210498	0.210723	0.227233	0.243343	0.248803	0.251217	0.264553	0.269534	0.27218	0.272382	0.274102	0.274746	0.288116	0.292351	0.301762	0.308366	0.311032	0.314658	0.31498	0.317625	0.324717	0.336061	0.336776	0.340908	0.343594	0.34582	0.348949	0.349212	0.34973	0.350276	0.351802	0.355337	0.356467	0.357342	0.357527	0.360073	0.360485	0.361005	0.362796	0.363919	0.364085	0.365951	
0.380472	0.405435	0.446014	0.474463	0.497369	0.51209	0.518458	0.523236	0.542505	0.559933	0.57689	0.577228	0.581984	0.582657	0.588958	0.590239	0.597636	0.600334	0.606709	0.609376	0.60954	0.611346	0.611404	0.61334	0.614789	0.617358	0.61738	0.621344	0.621677	0.622726	0.627395	0.627994	0.628061	0.628552	0.630857	0.631959	0.633022	0.638157	0.640117	0.641228	0.646703	0.65044	0.652169	0.654727	0.655285	0.655341	0.657648	0.662861	0.665713	0.668464	
0.686309	0.774574	0.846854	0.848302	0.916083	0.96277	0.974476	0.981131	1.00066	1.00413	1.01401	1.01452	1.02741	1.02832	1.03257	1.03321	1.03965	1.04722	1.05622	1.07056	1.0721	1.07293	1.0763	1.08253	1.08497	1.09194	1.09274	1.09282	1.0933	1.09581	1.10785	1.10932	1.1097	1.10985	1.11142	1.11173	1.11643	1.11926	1.12058	1.12143	1.12818	1.13001	1.13039	1.13352	1.13504	1.14125	1.14181	1.14286	1.14291	1.14432	
0.295257	0.333839	0.349857	0.353392	0.360381	0.401833	0.413577	0.420113	0.429457	0.431232	0.438319	0.439683	0.441093	0.449191	0.457526	0.4579	0.468564	0.474375	0.474602	0.477526	0.478173	0.480899	0.484526	0.492045	0.495187	0.499308	0.503507	0.504867	0.504954	0.50645	0.522174	0.523343	0.525665	0.526811	0.530779	0.536202	0.53829	0.540973	0.542316	0.542571	0.545448	0.547873	0.548479	0.549042	0.551758	0.55178	0.552467	0.552864	0.552981	0.553621	
0.200984	0.275705	0.339218	0.343598	0.375495	0.378927	0.391957	0.395073	0.405747	0.409256	0.413165	0.413898	0.413971	0.418619	0.421359	0.423998	0.433732	0.435159	0.438446	0.439343	0.440513	0.440942	0.445293	0.447526	0.451459	0.451509	0.454186	0.455486	0.456385	0.457539	0.459589	0.461579	0.464465	0.464945	0.465076	0.468797	0.470452	0.471591	0.472676	0.472835	0.474707	0.478972	0.481741	0.484735	0.485224	0.486308	0.48663	0.487355	0.49639	0.498966	
0.0112305	0.0490105	0.0651141	0.105098	0.117953	0.134349	0.14602	0.164114	0.166961	0.196203	0.196496	0.197774	0.230884	0.246827	0.247222	0.247506	0.258734	0.259512	0.262175	0.265232	0.277815	0.278578	0.279103	0.280917	0.289415	0.290238	0.290885	0.292857	0.293583	0.295084	0.295553	0.29954	0.300738	0.301186	0.303056	0.303384	0.30438	0.30507	0.306264	0.309935	0.310338	0.320456	0.3215	0.322305	0.323427	0.324029	0.324709	0.324848	0.326384	0.330488	
0.00616088	0.0564231	0.098975	0.140042	0.17614	0.189845	0.194778	0.204097	0.207057	0.207352	0.210107	0.222218	0.234199	0.251243	0.257948	0.260768	0.261096	0.285046	0.28882	0.304398	0.304451	0.308494	0.310688	0.31574	0.315997	0.316375	0.321791	0.322967	0.323879	0.328606	0.329077	0.331452	0.334948	0.335412	0.340498	0.342294	0.343894	0.345118	0.346101	0.347199	0.347357	0.348113	0.348725	0.351029	0.35202	0.35336	0.357033	0.357438	0.357536	0.357627	
0.0969365	0.135669	0.210649	0.26098	0.292589	0.326889	0.333494	0.34597	0.359083	0.360108	0.365672	0.389239	0.390844	0.392461	0.400289	0.403235	0.403475	0.413925	0.419984	0.42721	0.429419	0.429853	0.430027	0.431295	0.436207	0.437639	0.448924	0.455099	0.456439	0.459974	0.462935	0.465299	0.465597	0.467648	0.467827	0.469369	0.469716	0.47316	0.476134	0.477596	0.478608	0.480219	0.483169	0.483845	0.484363	0.490715	0.49134	0.493544	0.496074	0.496517	
0.290369	0.303806	0.311946	0.31261	0.313817	0.315154	0.317789	0.323145	0.326071	0.342804	0.35557	0.364456	0.366121	0.371348	0.371727	0.374252	0.375846	0.386036	0.386431	0.388046	0.389007	0.392369	0.394957	0.398177	0.399773	0.40397	0.404277	0.404569	0.404938	0.406719	0.407109	0.408768	0.41028	0.410319	0.410863	0.41214	0.414638	0.421997	0.423782	0.424414	0.427084	0.430012	0.430867	0.434126	0.435623	0.447751	0.45012	0.451454	0.451925	0.453167	
0.138548	0.195088	0.206308	0.226241	0.244364	0.247357	0.262241	0.26719	0.268018	0.270986	0.272825	0.291708	0.296898	0.303133	0.310422	0.323953	0.325988	0.328704	0.338951	0.339934	0.34047	0.346325	0.351604	0.351796	0.361495	0.362535	0.372936	0.377224	0.380624	0.382227	0.383806	0.386379	0.393642	0.394919	0.395683	0.41017	0.41288	0.412974	0.413443	0.417955	0.420095	0.422229	0.422489	0.424228	0.426495	0.42934	0.429958	0.431545	0.436066	0.437393	
0.201365	0.201784	0.26123	0.268816	0.28243	0.317728	0.323922	0.329196	0.329416	0.337826	0.340704	0.35493	0.365867	0.36783	0.368819	0.382065	0.382084	0.383702	0.386632	0.387285	0.391365	0.392077	0.395701	0.400406	0.403209	0.404226	0.404381	0.419901	0.423583	0.425985	0.426023	0.43664	0.437425	0.442899	0.444361	0.447252	0.447751	0.449416	0.451604	0.453122	0.457259	0.458752	0.459305	0.460502	0.464301	0.464335	0.466896	0.467139	0.46731	0.468662	
0.0327612	0.137421	0.146552	0.206252	0.219231	0.255998	0.262032	0.266345	0.279835	0.280048	0.299772	0.309674	0.315083	0.319583	0.326535	0.327844	0.347001	0.347651	0.348795	0.352334	0.359497	0.364454	0.372426	0.37424	0.375297	0.377842	0.379093	0.385023	0.39057	0.391777	0.391958	0.392804	0.394193	0.400974	0.402839	0.40351	0.403592	0.404038	0.404628	0.406388	0.406783	0.407586	0.409623	0.409897	0.410097	0.414454	0.414644	0.415332	0.416631	0.417126	
0.444837	0.485104	0.613428	0.636104	0.645376	0.658018	0.666384	0.691581	0.708735	0.718502	0.721799	0.722869	0.728913	0.729252	0.736317	0.758847	0.760189	0.760306	0.76089	0.76625	0.767823	0.76975	0.770286	0.775731	0.779992	0.782075	0.782379	0.788411	0.791708	0.795117	0.796264	0.796566	0.802485	0.805732	0.806045	0.819177	0.820222	0.82313	0.829203	0.831233	0.832638	0.835406	0.836048	0.837016	0.843611	0.844168	0.844185	0.846115	0.848713	0.849246	
0.584838	0.617111	0.675778	0.701695	0.716337	0.728357	0.729695	0.731718	0.745367	0.748677	0.759199	0.762823	0.764014	0.768752	0.780213	0.786466	0.793231	0.800312	0.801086	0.803058	0.805336	0.819579	0.82043	0.822032	0.824963	0.825563	0.827983	0.835162	0.83662	0.83669	0.84162	0.847124	0.847731	0.848199	0.84909	0.851383	0.851819	0.851904	0.852255	0.856921	0.857142	0.858378	0.86103	0.865238	0.865994	0.866178	0.867509	0.868168	0.868887	0.870562	
0.646583	0.743662	0.786898	0.833976	0.837209	0.853916	0.861157	0.867823	0.872234	0.873985	0.888231	0.899113	0.917426	0.926328	0.932188	0.934053	0.937667	0.937859	0.944849	0.94929	0.949896	0.950855	0.951237	0.953285	0.955482	0.958331	0.96091	0.974439	0.98258	0.983073	0.983221	0.987828	0.997641	1.00114	1.00488	1.00744	1.00766	1.00908	1.01219	1.01358	1.02086	1.02116	1.02134	1.02371	1.02383	1.02454	1.02629	1.02682	1.03188	1.03665	
0.259956	0.284538	0.315155	0.334971	0.347401	0.351263	0.366625	0.369043	0.372915	0.377402	0.387305	0.40836	0.417539	0.418101	0.424657	0.424803	0.430097	0.430805	0.434515	0.435955	0.440113	0.445748	0.447615	0.449654	0.450086	0.454052	0.454628	0.455561	0.455695	0.458126	0.458212	0.458521	0.458953	0.469479	0.470938	0.471162	0.476004	0.477949	0.479944	0.481093	0.481535	0.483591	0.484605	0.490515	0.492941	0.49394	0.494211	0.494989	0.496354	0.497708	
0.0516399	0.0822865	0.0969094	0.10224	0.106458	0.11155	0.121745	0.142077	0.16665	0.167409	0.167954	0.168886	0.186673	0.19189	0.19521	0.196568	0.200406	0.210875	0.211564	0.222114	0.227742	0.231583	0.239998	0.241921	0.242178	0.24642	0.254448	0.255556	0.258516	0.264831	0.277683	0.278401	0.280995	0.281288	0.287251	0.303169	0.304726	0.305959	0.30677	0.306912	0.307378	0.308835	0.308971	0.31096	0.312491	0.313071	0.313825	0.313908	0.314462	0.316684	
0.103788	0.172783	0.18192	0.203475	0.211261	0.244676	0.251885	0.304197	0.306574	0.310807	0.324417	0.332418	0.332548	0.332951	0.334197	0.335976	0.342088	0.345684	0.353555	0.358625	0.36135	0.362221	0.364549	0.366175	0.369481	0.371801	0.377954	0.380066	0.383483	0.387137	0.387393	0.387567	0.387973	0.388496	0.391327	0.392511	0.394424	0.397784	0.398657	0.398761	0.400036	0.405517	0.407863	0.412997	0.413023	0.416636	0.421002	0.42181	0.422891	0.424537	
0.0565539	0.0951663	0.104104	0.156973	0.166461	0.172143	0.19119	0.208772	0.233987	0.234857	0.252292	0.253293	0.258341	0.265477	0.272373	0.275895	0.276198	0.277199	0.283895	0.290369	0.298214	0.300471	0.301319	0.307139	0.311637	0.313546	0.3257	0.33051	0.331022	0.331976	0.336088	0.340561	0.342901	0.348291	0.348639	0.348769	0.350308	0.353358	0.353516	0.354083	0.354183	0.354725	0.354855	0.356294	0.362884	0.364716	0.36617	0.366443	0.369913	0.371413	
0.230899	0.294922	0.319802	0.326557	0.32664	0.333421	0.342361	0.354097	0.379855	0.38549	0.396109	0.40436	0.415338	0.415693	0.419722	0.422597	0.427074	0.433317	0.442519	0.443096	0.446506	0.447896	0.449571	0.450153	0.451592	0.470138	0.47223	0.474197	0.475684	0.47605	0.482735	0.488881	0.494023	0.495179	0.495646	0.496276	0.500377	0.503933	0.504068	0.504346	0.505787	0.511265	0.514686	0.51604	0.516045	0.517515	0.522587	0.522839	0.523917	0.525248	
0.228264	0.352749	0.378945	0.419638	0.4246	0.432572	0.438927	0.44185	0.445362	0.446815	0.4482	0.44921	0.450954	0.466671	0.471158	0.475701	0.478398	0.478767	0.483484	0.48712	0.502152	0.503753	0.50563	0.518158	0.518771	0.519748	0.519832	0.522663	0.526182	0.541025	0.542674	0.543842	0.544855	0.547882	0.549858	0.555119	0.555898	0.556081	0.557331	0.559425	0.563269	0.565348	0.566488	0.569176	0.569479	0.569618	0.571234	0.571329	0.573746	0.573973	
0.379831	0.38285	0.390292	0.401356	0.415453	0.425741	0.44492	0.447385	0.474957	0.496309	0.49895	0.500722	0.504963	0.50792	0.510438	0.520627	0.521554	0.532015	0.534898	0.539792	0.541154	0.551121	0.552227	0.552733	0.553975	0.554474	0.555583	0.559152	0.560189	0.561592	0.56266	0.563897	0.565521	0.574113	0.574464	0.576016	0.577854	0.578676	0.584149	0.586525	0.587427	0.588421	0.588968	0.588982	0.589011	0.591423	0.591484	0.592266	0.594871	0.597129	
0.271886	0.2855	0.309864	0.317478	0.340679	0.364681	0.368174	0.376153	0.386923	0.394317	0.396461	0.402658	0.403585	0.4046	0.405286	0.407407	0.408239	0.420073	0.421116	0.425085	0.425184	0.425483	0.426019	0.427481	0.42777	0.431915	0.432681	0.439279	0.441144	0.443237	0.443368	0.444687	0.445902	0.446109	0.447012	0.447164	0.449113	0.450418	0.452037	0.45477	0.456027	0.461134	0.464272	0.466657	0.468928	0.47389	0.475404	0.476141	0.477678	0.47984	
0.238864	0.355466	0.379084	0.387257	0.397334	0.405383	0.412729	0.417114	0.418222	0.427156	0.432214	0.438113	0.448515	0.451038	0.451545	0.454334	0.454399	0.458356	0.459512	0.472755	0.473454	0.475406	0.477396	0.482492	0.483024	0.486991	0.489828	0.494622	0.496013	0.497305	0.500824	0.503742	0.504141	0.505025	0.505482	0.511545	0.516687	0.519106	0.523108	0.525002	0.528769	0.529122	0.531801	0.540742	0.544099	0.544974	0.545754	0.546431	0.548102	0.548742	
0.086437	0.232074	0.24222	0.277457	0.282318	0.290074	0.295435	0.29546	0.308084	0.311607	0.311752	0.313877	0.314878	0.315821	0.324558	0.325199	0.334057	0.344769	0.345998	0.360047	0.37656	0.381671	0.386009	0.391195	0.396273	0.39747	0.415858	0.416589	0.421141	0.422609	0.426221	0.432715	0.432767	0.439152	0.441309	0.44215	0.443423	0.446647	0.450418	0.451623	0.454531	0.454664	0.454712	0.460057	0.461473	0.465538	0.466431	0.467524	0.467648	0.467718	
0.168261	0.173695	0.19827	0.357534	0.37385	0.374365	0.393179	0.399823	0.411092	0.420873	0.441796	0.467296	0.479203	0.479583	0.482848	0.483119	0.497493	0.498784	0.505027	0.512456	0.519482	0.522723	0.523852	0.524082	0.528653	0.530433	0.531203	0.531511	0.532231	0.534018	0.534131	0.534501	0.536504	0.537394	0.538499	0.539653	0.542593	0.544099	0.544172	0.551561	0.551951	0.555395	0.556975	0.557527	0.558361	0.559184	0.559731	0.56081	0.564386	0.56443	
0.298958	0.32783	0.375319	0.384073	0.394458	0.396343	0.403927	0.409415	0.411858	0.416484	0.424656	0.434165	0.436319	0.440238	0.444745	0.44707	0.451101	0.454318	0.471351	0.472001	0.476928	0.478451	0.490784	0.494967	0.50262	0.503834	0.50422	0.505656	0.506419	0.510054	0.513603	0.514284	0.51546	0.524127	0.525786	0.532538	0.534987	0.534997	0.537567	0.538706	0.546188	0.547689	0.550293	0.550812	0.5509	0.55136	0.553214	0.555306	0.557146	0.559995	
0.0033358	0.00357624	0.00905252	0.0105373	0.0397441	0.0441923	0.0646948	0.0660314	0.0801263	0.0808313	0.0816376	0.0884298	0.0890787	0.0916223	0.0933529	0.103434	0.103858	0.10723	0.109534	0.112652	0.11601	0.122774	0.126405	0.127755	0.130299	0.145377	0.145558	0.146378	0.147893	0.149634	0.153856	0.154159	0.154859	0.154954	0.155027	0.157548	0.157762	0.157806	0.157837	0.159687	0.15974	0.160977	0.161918	0.164096	0.166361	0.173201	0.173859	0.175928	0.176124	0.176314	
0.120166	0.134619	0.156094	0.158518	0.17074	0.212908	0.223651	0.223919	0.237894	0.23808	0.246408	0.254621	0.258484	0.259115	0.260841	0.265843	0.267982	0.269678	0.272878	0.273742	0.279358	0.280584	0.285321	0.288097	0.292057	0.293084	0.295069	0.29555	0.297764	0.298265	0.302727	0.304922	0.306644	0.30685	0.310352	0.312638	0.314407	0.318371	0.319784	0.320882	0.325086	0.327763	0.331185	0.332526	0.332797	0.334471	0.334615	0.340549	0.341151	0.341159	
0.203303	0.309039	0.326573	0.33947	0.355029	0.362135	0.371924	0.378235	0.383307	0.386011	0.396932	0.400753	0.403163	0.403859	0.414316	0.416205	0.444196	0.445589	0.456182	0.460457	0.463443	0.471952	0.4812	0.483291	0.485683	0.487992	0.488183	0.488983	0.491399	0.491944	0.492339	0.49635	0.497713	0.499711	0.504805	0.513643	0.514355	0.51865	0.523589	0.524447	0.525302	0.528809	0.533963	0.534324	0.535086	0.536343	0.538275	0.540748	0.542445	0.542932	
0.710979	0.739629	0.774294	0.882002	0.897899	0.899001	0.927139	0.933541	0.943338	0.962542	0.963188	0.972753	0.978331	0.988382	0.993144	0.994785	1.00207	1.00564	1.00726	1.01635	1.01747	1.01924	1.01934	1.02092	1.04602	1.04746	1.04983	1.05181	1.05636	1.05833	1.05926	1.06085	1.06257	1.06288	1.06383	1.06444	1.06444	1.06523	1.06687	1.06713	1.06839	1.06864	1.06874	1.07016	1.07163	1.07214	1.07235	1.07584	1.07765	1.08012	
1.02324	1.05468	1.07443	1.12705	1.13186	1.1556	1.16737	1.18607	1.18879	1.19253	1.20945	1.22062	1.22302	1.2233	1.22454	1.23395	1.23759	1.24108	1.25224	1.25493	1.25616	1.26188	1.27506	1.27764	1.27772	1.27813	1.27949	1.28107	1.28247	1.28515	1.28534	1.288	1.28851	1.29034	1.29126	1.29511	1.29746	1.30171	1.30307	1.30384	1.30401	1.30485	1.30656	1.30754	1.31168	1.31326	1.31546	1.31562	1.31673	1.31921	
0.52433	0.561377	0.597964	0.618447	0.643765	0.644997	0.670324	0.678229	0.683853	0.689425	0.693948	0.701443	0.702421	0.7046	0.708536	0.7094	0.720394	0.724116	0.727013	0.728168	0.728287	0.731575	0.733192	0.73387	0.736044	0.739232	0.742232	0.742493	0.745862	0.751653	0.752172	0.752594	0.75776	0.759371	0.759376	0.76345	0.764465	0.765148	0.765739	0.766611	0.768401	0.76843	0.769757	0.770525	0.770806	0.771594	0.774777	0.779236	0.781301	0.781376	
0.135985	0.148866	0.358406	0.383341	0.384325	0.389096	0.404527	0.411644	0.411754	0.415909	0.419011	0.422728	0.424181	0.428927	0.43165	0.434917	0.439404	0.445152	0.451818	0.457304	0.457418	0.470398	0.479453	0.483892	0.48496	0.485539	0.485548	0.485556	0.486191	0.491557	0.494485	0.496911	0.501915	0.508639	0.510456	0.511283	0.515504	0.515527	0.515844	0.526439	0.532505	0.535651	0.536907	0.541775	0.543384	0.544705	0.548807	0.55174	0.555757	0.557283	
