0.492299	0.639931	0.703302	0.72202	0.743372	0.745248	0.764694	0.766636	0.770986	0.782028	0.800902	0.806434	0.840726	0.840789	0.840804	0.841983	0.843978	0.845639	0.863661	0.897416	0.898019	0.918451	0.922653	0.923831	0.926451	0.926721	0.935754	0.94073	0.947667	0.948399	0.95778	0.960308	0.962806	0.966592	0.968176	0.968393	0.973221	0.978785	0.978828	0.987445	0.98786	0.994811	0.995188	1.00063	1.00534	1.00695	1.00954	1.0122	1.01337	1.01504	
0.0270925	0.151605	0.295998	0.314547	0.408747	0.438695	0.442629	0.458658	0.467056	0.470914	0.501273	0.503219	0.535826	0.549306	0.559191	0.591233	0.645411	0.646946	0.658234	0.664568	0.674584	0.674944	0.685334	0.688411	0.689492	0.698391	0.706216	0.72101	0.724691	0.741141	0.741386	0.744996	0.747337	0.757143	0.767067	0.767117	0.767767	0.76817	0.768326	0.776334	0.778581	0.779822	0.780958	0.786043	0.789427	0.789885	0.78993	0.794041	0.796544	0.798897	
0.0425831	0.0549896	0.107926	0.135252	0.168978	0.190713	0.219664	0.264011	0.268452	0.292064	0.292935	0.30957	0.31395	0.317665	0.318044	0.318247	0.319186	0.325944	0.325948	0.329171	0.329527	0.33273	0.344557	0.345089	0.369887	0.372161	0.372383	0.381921	0.384545	0.391651	0.399542	0.40542	0.409845	0.416785	0.425215	0.425448	0.427237	0.427357	0.428904	0.436865	0.440954	0.4445	0.449982	0.451035	0.455478	0.455974	0.456754	0.457145	0.460447	0.462157	
0.128704	0.318117	0.347352	0.354397	0.387387	0.398813	0.41595	0.424672	0.437651	0.458193	0.460401	0.496382	0.50237	0.517331	0.522778	0.534474	0.540184	0.550436	0.572333	0.574578	0.575672	0.576947	0.583982	0.586712	0.587248	0.587932	0.598477	0.598721	0.598896	0.601281	0.606728	0.628567	0.636496	0.642461	0.648669	0.651196	0.652709	0.653955	0.654807	0.658618	0.667482	0.670168	0.674984	0.684469	0.695841	0.696268	0.701539	0.702881	0.704643	0.709067	
0.554484	0.615407	0.619299	0.776619	0.793931	0.835765	0.837571	0.854608	0.881351	0.913292	0.914066	0.921302	0.924049	0.951483	0.964375	0.96456	0.994862	1.00885	1.01509	1.02935	1.0345	1.04254	1.05219	1.05528	1.0606	1.07401	1.07817	1.07972	1.082	1.09209	1.09925	1.10582	1.11037	1.12563	1.13009	1.13206	1.13342	1.13627	1.13801	1.14212	1.14298	1.14477	1.14691	1.14728	1.15571	1.15704	1.15857	1.16513	1.16854	1.16937	
0.321753	0.397553	0.505233	0.593844	0.596552	0.616482	0.624943	0.655227	0.659455	0.662491	0.66446	0.665821	0.671092	0.693059	0.7072	0.708492	0.709288	0.710457	0.712026	0.733	0.747692	0.751853	0.754045	0.755137	0.759196	0.760409	0.761385	0.764358	0.766183	0.767232	0.769863	0.770165	0.77029	0.782928	0.785772	0.788028	0.791934	0.797063	0.804118	0.804413	0.804834	0.816288	0.816652	0.823137	0.825151	0.826157	0.836681	0.837604	0.839478	0.852702	
0.1194	0.167953	0.308998	0.464609	0.510415	0.542056	0.605679	0.613101	0.616553	0.617864	0.650525	0.68147	0.688715	0.700038	0.716135	0.724267	0.746731	0.768539	0.76879	0.789229	0.790861	0.79098	0.792516	0.811653	0.812641	0.819672	0.821535	0.833421	0.840384	0.843836	0.846894	0.847724	0.850847	0.852072	0.860353	0.861425	0.861632	0.86515	0.867575	0.869636	0.870937	0.872851	0.88043	0.887601	0.89111	0.894783	0.904699	0.906903	0.907495	0.907725	
0.245163	0.359341	0.382633	0.402642	0.41085	0.413774	0.413855	0.415209	0.41725	0.428797	0.436476	0.447796	0.4528	0.463999	0.470377	0.478642	0.482943	0.494621	0.509011	0.513283	0.545243	0.550085	0.551717	0.553184	0.555742	0.559686	0.562603	0.581315	0.584541	0.596313	0.597564	0.59799	0.60448	0.614032	0.623083	0.625895	0.632889	0.640806	0.643309	0.643501	0.646464	0.646956	0.653613	0.656907	0.666347	0.666846	0.672062	0.675197	0.677335	0.677962	
0.18423	0.21949	0.242133	0.247654	0.313744	0.332485	0.338192	0.361529	0.383514	0.405332	0.413309	0.431513	0.444987	0.447357	0.450977	0.473237	0.47944	0.51904	0.520688	0.531652	0.54341	0.549905	0.554572	0.554985	0.556951	0.559125	0.57254	0.573696	0.575844	0.575998	0.587203	0.589228	0.595591	0.602869	0.610913	0.615251	0.620163	0.621752	0.630536	0.637693	0.639854	0.642618	0.647072	0.654512	0.668691	0.676663	0.679515	0.697744	0.704245	0.70589	
0.0049952	0.126591	0.138299	0.142851	0.19677	0.201769	0.220181	0.226624	0.232532	0.244849	0.278799	0.279136	0.286687	0.287137	0.302091	0.315492	0.315856	0.320943	0.322098	0.325051	0.327935	0.33371	0.337432	0.347185	0.349291	0.356332	0.359781	0.361205	0.361904	0.364323	0.3645	0.365467	0.367209	0.367497	0.36981	0.370746	0.3713	0.371326	0.371604	0.374653	0.375158	0.377075	0.381146	0.384349	0.388767	0.390323	0.390337	0.39054	0.391297	0.401962	
0.279352	0.411876	0.414036	0.420938	0.456059	0.466148	0.466161	0.472978	0.474954	0.48299	0.484139	0.492902	0.493256	0.497576	0.502801	0.505274	0.507849	0.511619	0.530981	0.532115	0.547598	0.579737	0.585075	0.588927	0.589384	0.594402	0.595981	0.599825	0.599938	0.605134	0.615717	0.616609	0.618804	0.620844	0.62272	0.627574	0.629277	0.629357	0.632023	0.635802	0.638114	0.641013	0.641227	0.64137	0.642181	0.65295	0.653309	0.656795	0.662844	0.663203	
0.0877943	0.114403	0.1482	0.174485	0.190586	0.230693	0.237918	0.265632	0.270215	0.298627	0.304729	0.306799	0.319322	0.328543	0.357771	0.360359	0.367557	0.378368	0.388181	0.404537	0.411407	0.412428	0.420839	0.422006	0.422351	0.424442	0.433731	0.437463	0.439085	0.440983	0.441617	0.44271	0.442858	0.449084	0.453043	0.45788	0.460529	0.463942	0.468044	0.471217	0.47585	0.475979	0.479391	0.479653	0.483402	0.483501	0.512096	0.512945	0.517231	0.518579	
1.2906	1.77328	1.86252	1.88071	1.88073	1.88215	1.88637	1.89171	1.91384	1.91542	1.92047	1.92149	1.92878	1.93208	1.94347	1.94546	1.94581	1.95862	1.99517	1.99779	2.00181	2.0019	2.00881	2.01513	2.02031	2.03123	2.0389	2.04967	2.05286	2.05555	2.05652	2.05866	2.06111	2.063	2.06695	2.07544	2.08288	2.08974	2.09465	2.09536	2.09624	2.09679	2.10156	2.10178	2.10332	2.1034	2.10379	2.10752	2.10866	2.10969	
0.0868977	0.136258	0.256034	0.344119	0.409082	0.428833	0.459424	0.473027	0.479949	0.500717	0.501421	0.507776	0.510673	0.512806	0.512865	0.542575	0.545384	0.551749	0.560984	0.572709	0.573189	0.574104	0.578372	0.581796	0.59175	0.592014	0.595013	0.599944	0.600312	0.606236	0.607946	0.618236	0.620336	0.62937	0.642968	0.653281	0.654131	0.654604	0.662017	0.665656	0.672102	0.672199	0.672332	0.672993	0.67543	0.678308	0.681542	0.681681	0.681774	0.684882	
0.682604	0.939087	0.951302	1.06193	1.07509	1.07602	1.09503	1.10632	1.12158	1.12945	1.1388	1.15379	1.15805	1.15821	1.17047	1.17862	1.18738	1.19866	1.19986	1.20032	1.20671	1.21187	1.21331	1.22409	1.22805	1.23148	1.23202	1.23863	1.24008	1.24306	1.24461	1.24835	1.24935	1.25294	1.26108	1.26197	1.26268	1.26354	1.26752	1.2701	1.27194	1.27286	1.27372	1.27492	1.27503	1.27841	1.27982	1.28488	1.28622	1.2939	
0.271868	0.309974	0.328672	0.367567	0.369592	0.392229	0.409462	0.420639	0.457757	0.507522	0.518568	0.536984	0.560664	0.569611	0.572201	0.57443	0.584363	0.593438	0.596307	0.601823	0.604839	0.608588	0.625052	0.634179	0.634836	0.636912	0.637279	0.638763	0.644734	0.649404	0.650074	0.651209	0.654858	0.656272	0.657554	0.65759	0.659466	0.671146	0.67273	0.674542	0.685389	0.686445	0.687144	0.688496	0.689042	0.69055	0.692933	0.695219	0.695611	0.698413	
0.00189406	0.082008	0.112651	0.158651	0.171762	0.185223	0.185563	0.193152	0.193618	0.194721	0.19945	0.207455	0.215336	0.215734	0.222769	0.230644	0.244636	0.260472	0.26052	0.264504	0.265285	0.272332	0.287094	0.289119	0.3017	0.304911	0.318977	0.32163	0.322333	0.331288	0.335718	0.336193	0.34025	0.344944	0.345104	0.345848	0.346779	0.352807	0.352972	0.354682	0.363888	0.365377	0.36652	0.369765	0.380082	0.380215	0.38381	0.383865	0.385408	0.385552	
0.662279	0.666876	0.682173	0.684606	0.692674	0.695987	0.707708	0.726935	0.729089	0.735805	0.747373	0.750237	0.75322	0.753326	0.774993	0.785968	0.786117	0.790552	0.792487	0.809792	0.820338	0.825999	0.827443	0.828028	0.830533	0.834565	0.839279	0.844251	0.846829	0.846988	0.847216	0.848934	0.850071	0.850281	0.851159	0.866832	0.870914	0.871213	0.871689	0.872983	0.874424	0.877834	0.881274	0.883343	0.907558	0.917598	0.920679	0.921342	0.922836	0.927804	
0.907941	0.911099	0.917163	1.01139	1.02097	1.02199	1.03746	1.05524	1.05807	1.05973	1.07049	1.08822	1.09959	1.102	1.1025	1.10632	1.1069	1.11853	1.12359	1.12736	1.13094	1.13742	1.13979	1.15343	1.15355	1.16178	1.16245	1.16345	1.16519	1.16732	1.1686	1.17234	1.17261	1.17518	1.17758	1.18775	1.18856	1.19163	1.19169	1.19187	1.19311	1.19518	1.1975	1.20407	1.20714	1.20887	1.20994	1.21271	1.21433	1.22408	
0.838313	0.955749	1.08658	1.09169	1.09581	1.10266	1.12283	1.14615	1.16531	1.19067	1.19211	1.19847	1.20215	1.22205	1.22348	1.22511	1.23358	1.25029	1.26531	1.26555	1.26797	1.29508	1.29914	1.30447	1.30803	1.30918	1.31848	1.34404	1.34435	1.34827	1.36531	1.36734	1.37175	1.39404	1.39489	1.39836	1.4029	1.40499	1.40877	1.40941	1.40941	1.41272	1.41822	1.42089	1.42294	1.42556	1.4273	1.4297	1.43065	1.4327	
0.265649	0.296692	0.380212	0.381707	0.388887	0.419613	0.454469	0.484649	0.509756	0.519626	0.529845	0.534313	0.535702	0.567584	0.569224	0.576691	0.593949	0.595673	0.604639	0.608989	0.613179	0.637799	0.638094	0.643323	0.658036	0.666762	0.668043	0.674736	0.67662	0.677529	0.680729	0.681292	0.686581	0.691078	0.693463	0.700982	0.701946	0.708733	0.710046	0.715715	0.720652	0.723319	0.723734	0.726501	0.732397	0.734534	0.73486	0.737418	0.738758	0.74055	
0.107536	0.136023	0.146314	0.153924	0.191226	0.206763	0.214095	0.219185	0.230591	0.232777	0.241274	0.260346	0.270996	0.274114	0.27616	0.280316	0.28461	0.308486	0.313825	0.318907	0.334287	0.348632	0.351074	0.356307	0.356772	0.358059	0.358456	0.369588	0.382812	0.387771	0.391975	0.393911	0.395069	0.397213	0.397729	0.399557	0.402282	0.405572	0.409726	0.410468	0.412323	0.413775	0.413791	0.415478	0.420147	0.423083	0.423913	0.425109	0.425974	0.434135	
0.734794	0.797347	0.816371	0.94245	0.952086	0.980931	0.991809	1.00354	1.02555	1.02685	1.04258	1.04308	1.05833	1.06047	1.0632	1.06659	1.06826	1.08697	1.08957	1.09478	1.09623	1.12207	1.12726	1.13044	1.1327	1.1338	1.13543	1.13675	1.14251	1.14608	1.14808	1.1482	1.14985	1.14996	1.15748	1.15924	1.16239	1.16352	1.16991	1.1798	1.18102	1.18317	1.18323	1.18432	1.18557	1.18883	1.18976	1.19676	1.20084	1.20462	
0.106386	0.271617	0.282854	0.283559	0.316714	0.471113	0.473758	0.513108	0.517489	0.522238	0.525063	0.557731	0.600564	0.603583	0.608088	0.611493	0.615388	0.618962	0.635457	0.637854	0.639716	0.641141	0.643685	0.647844	0.65072	0.654359	0.664203	0.666354	0.673863	0.675018	0.678019	0.681299	0.695893	0.696277	0.699292	0.707732	0.714445	0.716072	0.719972	0.721996	0.727781	0.735607	0.736322	0.744565	0.748554	0.748961	0.749093	0.755737	0.756319	0.758165	
0.941388	1.27987	1.30615	1.31505	1.45964	1.47655	1.48603	1.51202	1.55049	1.55861	1.60264	1.60814	1.60835	1.60841	1.61454	1.62857	1.63326	1.63771	1.63806	1.6385	1.63959	1.66884	1.67543	1.6816	1.68176	1.68202	1.68468	1.69552	1.69871	1.69912	1.6999	1.70777	1.70958	1.7134	1.71568	1.71724	1.72248	1.72465	1.72498	1.72558	1.72762	1.73164	1.73313	1.73395	1.73558	1.73817	1.73873	1.73895	1.74193	1.74341	
0.147914	0.164947	0.193977	0.215402	0.371599	0.384855	0.414415	0.425327	0.42771	0.464746	0.467216	0.478835	0.479331	0.497746	0.504529	0.518021	0.522235	0.522584	0.528994	0.529804	0.539229	0.550133	0.551499	0.557786	0.560336	0.562156	0.565557	0.56946	0.571398	0.573041	0.581166	0.58391	0.586653	0.589273	0.594175	0.595902	0.601338	0.605486	0.609014	0.609551	0.617869	0.619243	0.62042	0.633192	0.63428	0.637281	0.638383	0.642669	0.642957	0.645592	
0.425857	0.433813	0.47641	0.486057	0.520724	0.561973	0.564059	0.566223	0.575917	0.586587	0.602715	0.612484	0.616598	0.628686	0.64427	0.646216	0.650754	0.656038	0.687773	0.699669	0.706295	0.711358	0.711733	0.716322	0.727467	0.730548	0.730784	0.73745	0.738629	0.73911	0.741085	0.741498	0.74155	0.750042	0.755628	0.756809	0.75959	0.760225	0.764593	0.764633	0.766379	0.774559	0.776242	0.777837	0.779468	0.785212	0.786204	0.78966	0.79078	0.794452	
1.05931	1.14528	1.14678	1.15427	1.24602	1.27784	1.30663	1.33922	1.34851	1.35219	1.35312	1.40489	1.4072	1.41273	1.42915	1.43057	1.44445	1.44591	1.44827	1.45448	1.48255	1.48459	1.50428	1.5123	1.5168	1.52566	1.52681	1.53556	1.54032	1.54904	1.55135	1.55323	1.55393	1.56147	1.5692	1.57268	1.57469	1.57685	1.589	1.58904	1.59674	1.59885	1.60287	1.6133	1.61564	1.61656	1.61682	1.61877	1.61896	1.6369	
0.17654	0.242961	0.267783	0.398549	0.402596	0.403764	0.416925	0.462526	0.467947	0.477631	0.497386	0.505791	0.505875	0.507589	0.524247	0.531873	0.551544	0.574504	0.578748	0.58248	0.58381	0.590169	0.593903	0.595397	0.598403	0.599723	0.601558	0.609267	0.613217	0.61526	0.621201	0.625622	0.631546	0.635033	0.638484	0.639743	0.644939	0.645326	0.656127	0.657958	0.661556	0.662286	0.665032	0.667435	0.67046	0.673257	0.674462	0.675983	0.677374	0.677862	
0.156088	0.162501	0.254512	0.25821	0.344264	0.367938	0.371056	0.377044	0.403254	0.426943	0.427948	0.438073	0.452824	0.465255	0.473469	0.481744	0.4875	0.488535	0.494174	0.500243	0.502893	0.509134	0.509808	0.511399	0.513505	0.516271	0.524247	0.533097	0.538717	0.538844	0.542229	0.543762	0.545709	0.549829	0.551516	0.55282	0.555663	0.558992	0.563194	0.569351	0.573337	0.574143	0.574524	0.578539	0.580234	0.583795	0.587033	0.588123	0.607172	0.607547	
0.264927	0.341413	0.380581	0.411444	0.490149	0.560368	0.614812	0.616392	0.626295	0.630098	0.631029	0.633946	0.651493	0.663647	0.663775	0.665381	0.666	0.667023	0.675061	0.680327	0.680382	0.683151	0.690403	0.690732	0.704761	0.708605	0.721668	0.726948	0.730919	0.746333	0.75029	0.75106	0.752403	0.75553	0.761214	0.763874	0.768649	0.778703	0.778999	0.782177	0.782336	0.782737	0.785268	0.801431	0.802039	0.806808	0.812319	0.815044	0.816143	0.817204	
0.0702657	0.104084	0.117499	0.151521	0.181479	0.196888	0.200669	0.224607	0.239145	0.272483	0.297665	0.314064	0.322023	0.323855	0.326859	0.328406	0.336879	0.348782	0.36318	0.364094	0.365121	0.368662	0.371351	0.372696	0.375297	0.391086	0.3948	0.396337	0.40375	0.404783	0.40938	0.409818	0.412351	0.41307	0.414377	0.416144	0.417973	0.420241	0.422103	0.42604	0.428654	0.432698	0.437148	0.440261	0.443777	0.447923	0.449602	0.457226	0.462804	0.470984	
0.120927	0.301471	0.34312	0.390271	0.401225	0.450368	0.460725	0.461571	0.475919	0.506212	0.544999	0.551093	0.557483	0.57211	0.591164	0.596551	0.602154	0.611375	0.619981	0.631553	0.65365	0.655976	0.662678	0.668289	0.674744	0.679392	0.69027	0.693478	0.697409	0.700567	0.700878	0.701828	0.703494	0.705157	0.713605	0.715747	0.716332	0.720229	0.720997	0.722936	0.723934	0.724278	0.728753	0.736179	0.737153	0.742335	0.745382	0.745643	0.747277	0.749908	
0.212896	0.376686	0.393706	0.408165	0.422833	0.468219	0.534007	0.544799	0.557526	0.596852	0.614687	0.622001	0.628507	0.635945	0.641962	0.665011	0.680855	0.708173	0.715097	0.718711	0.722806	0.72502	0.732658	0.733259	0.740095	0.745471	0.751552	0.753159	0.763016	0.774599	0.774938	0.781666	0.785837	0.7981	0.80649	0.819166	0.823808	0.824715	0.824926	0.829983	0.830845	0.83237	0.834341	0.837912	0.858273	0.861466	0.862483	0.865994	0.870201	0.872861	
0.282039	0.403827	0.448157	0.466036	0.548918	0.576514	0.638632	0.645636	0.680939	0.699778	0.72898	0.739247	0.744496	0.778537	0.797166	0.80498	0.811837	0.812625	0.82785	0.845011	0.845185	0.848613	0.849693	0.85275	0.854109	0.861271	0.87047	0.877093	0.888753	0.894464	0.894678	0.899319	0.905041	0.90507	0.909939	0.928749	0.937226	0.942253	0.945604	0.951909	0.954971	0.955037	0.955722	0.95624	0.961819	0.961873	0.96734	0.967363	0.972815	0.973535	
0.00921888	0.019621	0.0959713	0.0991183	0.189255	0.223661	0.231408	0.232254	0.253491	0.288969	0.294978	0.327412	0.35109	0.366727	0.370277	0.375242	0.408391	0.411072	0.418409	0.418424	0.444735	0.444948	0.453623	0.463063	0.465229	0.472532	0.477209	0.481553	0.484163	0.485596	0.51264	0.513908	0.514172	0.522525	0.527926	0.534558	0.535961	0.536019	0.542887	0.548207	0.548843	0.55574	0.55991	0.560175	0.566093	0.582137	0.588614	0.591855	0.597738	0.597792	
0.305634	0.34553	0.372415	0.501164	0.524302	0.583204	0.589159	0.615569	0.734671	0.755357	0.797196	0.811894	0.821441	0.822906	0.823304	0.827733	0.827933	0.837787	0.841866	0.848348	0.860979	0.865989	0.870955	0.875724	0.877908	0.885386	0.886917	0.888016	0.894559	0.901998	0.90314	0.904379	0.910806	0.918795	0.919179	0.925305	0.934398	0.936485	0.938693	0.939587	0.948455	0.961703	0.965907	0.966726	0.969529	0.969983	0.970517	0.975387	0.978309	0.979073	
0.535177	0.592864	0.649245	0.6917	0.705852	0.777587	0.807927	0.839119	0.883673	0.926156	0.928207	0.949476	0.952747	0.955108	0.978943	0.993872	1.00107	1.01324	1.01757	1.01804	1.02767	1.03578	1.0481	1.05346	1.05973	1.06309	1.07611	1.08381	1.08532	1.08959	1.0912	1.09377	1.09924	1.10261	1.1077	1.10856	1.11114	1.11265	1.11712	1.11734	1.11805	1.11992	1.12081	1.12161	1.12208	1.12514	1.12537	1.12947	1.13458	1.13508	
1.03961	1.08699	1.10866	1.17054	1.17846	1.18848	1.2512	1.25607	1.26169	1.26408	1.29392	1.30811	1.31151	1.33389	1.3395	1.34292	1.35223	1.36832	1.38037	1.38759	1.38809	1.38837	1.39546	1.39725	1.40272	1.42297	1.42357	1.42626	1.42645	1.42795	1.42842	1.43086	1.43257	1.4375	1.43977	1.45287	1.45727	1.46283	1.46404	1.47395	1.48028	1.48094	1.48866	1.4916	1.49758	1.49926	1.51264	1.51349	1.51704	1.51736	
0.495867	0.600612	0.606027	0.623177	0.670452	0.686628	0.722363	0.723359	0.750711	0.762723	0.778268	0.788471	0.80148	0.805068	0.826615	0.839498	0.862122	0.865342	0.870258	0.87202	0.878442	0.881031	0.884399	0.889233	0.89228	0.898674	0.903357	0.905316	0.90797	0.916187	0.916742	0.926359	0.930811	0.931352	0.932967	0.933298	0.937267	0.937594	0.93802	0.939292	0.940621	0.941121	0.951112	0.952841	0.956148	0.956532	0.962785	0.963374	0.964329	0.977527	
0.221847	0.312881	0.381161	0.43983	0.50335	0.507897	0.520112	0.521229	0.554413	0.561757	0.592939	0.603281	0.606103	0.628021	0.62842	0.632226	0.652664	0.659625	0.684227	0.685126	0.687853	0.700147	0.700254	0.708987	0.716975	0.730069	0.733554	0.737651	0.737995	0.74315	0.746015	0.751861	0.757894	0.758804	0.764401	0.767592	0.772127	0.777325	0.777417	0.779546	0.780011	0.784514	0.785869	0.787045	0.789273	0.789311	0.794795	0.797348	0.800897	0.80155	
0.164273	0.429754	0.441088	0.452406	0.453316	0.476647	0.502711	0.611531	0.623215	0.630457	0.636125	0.651661	0.661593	0.68928	0.696507	0.720688	0.725348	0.735059	0.742806	0.745934	0.758178	0.759259	0.761675	0.763366	0.7827	0.787336	0.801128	0.80908	0.813753	0.81417	0.81974	0.837157	0.837193	0.845226	0.868512	0.870603	0.874164	0.883927	0.888139	0.889377	0.897723	0.902434	0.903104	0.904251	0.921574	0.923261	0.924554	0.925072	0.928744	0.930237	
0.774801	0.788148	0.809423	0.826892	0.828868	0.832522	0.851694	0.874283	0.900599	0.902048	0.904542	0.904795	0.907568	0.919588	0.924312	0.925927	0.956316	0.957506	0.958311	0.961698	0.97786	0.98445	0.988936	0.992305	0.994366	0.995128	0.996357	1.00115	1.00398	1.00406	1.00581	1.00771	1.01076	1.01617	1.01647	1.01988	1.02325	1.02429	1.03128	1.03256	1.03717	1.03979	1.04181	1.04189	1.04196	1.04439	1.04726	1.05257	1.05516	1.0564	
0.88821	0.928598	0.929296	1.05246	1.07407	1.07424	1.08014	1.09524	1.10398	1.10653	1.1259	1.13543	1.16023	1.17019	1.17157	1.17184	1.20901	1.21147	1.21501	1.22266	1.22532	1.23437	1.23772	1.25002	1.25457	1.25516	1.25949	1.26331	1.266	1.27115	1.27548	1.27616	1.28303	1.28329	1.2891	1.28915	1.28988	1.29232	1.30246	1.30378	1.31151	1.32141	1.33126	1.34243	1.34452	1.34978	1.3502	1.35204	1.35427	1.35512	
1.00395	1.08711	1.10026	1.22464	1.2503	1.25132	1.27295	1.27534	1.31576	1.31587	1.33309	1.34453	1.35335	1.35753	1.38718	1.40723	1.43828	1.45045	1.4643	1.46475	1.47087	1.47776	1.47853	1.47856	1.48335	1.48358	1.48651	1.48897	1.48954	1.49056	1.49156	1.5018	1.5219	1.52841	1.5326	1.5408	1.54714	1.54905	1.5492	1.54924	1.55128	1.55197	1.55471	1.56828	1.56906	1.57004	1.58442	1.5856	1.58839	1.59182	
0.181563	0.194874	0.20016	0.210359	0.243362	0.272908	0.284374	0.309895	0.314535	0.321951	0.339342	0.339618	0.342117	0.34367	0.345815	0.363869	0.368271	0.377869	0.392418	0.39351	0.395235	0.396075	0.407383	0.408872	0.409938	0.417791	0.429199	0.432122	0.432682	0.433738	0.436899	0.439829	0.444583	0.445921	0.450446	0.45526	0.458508	0.463816	0.477028	0.477478	0.477666	0.481023	0.483048	0.484352	0.487935	0.489202	0.493667	0.494055	0.494487	0.500889	
0.450319	0.606061	0.607346	0.639846	0.645393	0.652423	0.657265	0.673623	0.688504	0.704731	0.71009	0.715796	0.724578	0.731474	0.748942	0.754285	0.757409	0.759376	0.762761	0.765858	0.768643	0.783001	0.79065	0.792713	0.794064	0.805253	0.805667	0.806917	0.8104	0.812474	0.812507	0.813068	0.815537	0.824072	0.827218	0.828809	0.829819	0.83107	0.831369	0.831805	0.840457	0.845084	0.850696	0.852212	0.853012	0.853136	0.85429	0.866294	0.866469	0.866643	
0.00675165	0.281046	0.502057	0.552967	0.577963	0.590337	0.611531	0.615427	0.645213	0.647491	0.650482	0.651248	0.654364	0.65581	0.657067	0.671366	0.689781	0.696707	0.709005	0.723821	0.727433	0.731704	0.739133	0.744502	0.746718	0.752904	0.761349	0.767817	0.770472	0.783313	0.787433	0.794325	0.795069	0.795286	0.796447	0.805039	0.805167	0.805899	0.811884	0.821758	0.826011	0.827616	0.832782	0.832909	0.833729	0.839818	0.842345	0.844993	0.846251	0.847014	
0.0449682	0.146813	0.221569	0.229535	0.241316	0.266127	0.283951	0.294138	0.30776	0.315395	0.331602	0.365355	0.377746	0.378069	0.381813	0.385889	0.390753	0.393484	0.419079	0.420232	0.431	0.440235	0.445308	0.447364	0.450744	0.451856	0.453452	0.457019	0.457544	0.461926	0.464613	0.469083	0.477518	0.482897	0.482927	0.483079	0.483366	0.485216	0.488718	0.489842	0.490517	0.495131	0.498896	0.500928	0.501159	0.502003	0.50471	0.509615	0.510337	0.522183	
0.827736	0.944706	0.955046	0.962165	0.976796	0.983893	0.984336	1.01198	1.02103	1.02872	1.03495	1.06114	1.0708	1.07512	1.08015	1.0877	1.0878	1.09222	1.122	1.12405	1.12516	1.13049	1.13063	1.13225	1.13372	1.14515	1.14945	1.15791	1.16045	1.16604	1.16709	1.16925	1.17424	1.17449	1.17809	1.18025	1.1806	1.1844	1.18948	1.19148	1.19173	1.19262	1.19409	1.19578	1.19627	1.19722	1.20184	1.2071	1.20965	1.21014	
0.338457	0.359576	0.401579	0.438777	0.445308	0.457363	0.468027	0.472374	0.475885	0.500099	0.508449	0.512476	0.543846	0.545116	0.553975	0.563932	0.575262	0.587463	0.594839	0.595195	0.599314	0.599808	0.614442	0.627967	0.634826	0.63622	0.647963	0.648855	0.649644	0.667828	0.671565	0.674289	0.682193	0.692852	0.694002	0.694441	0.69632	0.696876	0.707818	0.708989	0.710615	0.713505	0.719356	0.728422	0.73107	0.735238	0.73691	0.7501	0.750608	0.759586	
0.165527	0.199881	0.205285	0.267601	0.270373	0.296238	0.307525	0.325458	0.343012	0.369201	0.376486	0.394282	0.400205	0.407011	0.423139	0.432527	0.44056	0.441737	0.445884	0.448515	0.46052	0.463397	0.467984	0.469357	0.485487	0.486214	0.486779	0.503104	0.507267	0.508299	0.511875	0.517701	0.521385	0.524098	0.527118	0.532934	0.53442	0.541184	0.546388	0.549908	0.557254	0.557557	0.558078	0.56117	0.56522	0.57319	0.573435	0.573762	0.574352	0.575138	
0.490275	0.502737	0.506363	0.526563	0.537802	0.566197	0.603873	0.613519	0.635628	0.654906	0.688476	0.697669	0.710669	0.715508	0.719766	0.721621	0.732364	0.736076	0.737533	0.756641	0.761782	0.7642	0.764395	0.773011	0.776031	0.784196	0.789026	0.791454	0.801308	0.8102	0.810315	0.81538	0.820115	0.820326	0.823416	0.826733	0.846864	0.853476	0.856203	0.858859	0.858939	0.859033	0.859266	0.861603	0.864328	0.869899	0.87873	0.883799	0.884653	0.88922	
0.00692764	0.0728111	0.260841	0.346402	0.361162	0.381352	0.391712	0.392077	0.392141	0.409761	0.410344	0.436366	0.446696	0.45947	0.471181	0.505777	0.509531	0.5476	0.56176	0.562249	0.569073	0.577604	0.580451	0.58637	0.593463	0.60789	0.608503	0.60855	0.610487	0.611296	0.61591	0.621811	0.624829	0.62874	0.628799	0.63361	0.633619	0.636274	0.636335	0.646514	0.653695	0.661728	0.666276	0.666691	0.667454	0.66855	0.671414	0.680268	0.681623	0.688748	
0.410523	0.557971	0.609725	0.691853	0.708056	0.716879	0.721111	0.746372	0.792577	0.82252	0.823561	0.832165	0.836543	0.856742	0.868373	0.878185	0.88547	0.891011	0.89166	0.910157	0.925921	0.92747	0.931588	0.93969	0.944654	0.944798	0.952802	0.952917	0.958302	0.963846	0.966611	0.967082	0.968404	0.972339	0.974063	0.975464	0.978162	0.978913	0.983988	0.985123	0.989602	0.992285	0.996177	0.997203	0.999226	0.999725	1.00205	1.00259	1.00739	1.00979	
