0.0131209	0.421116	1.44029	1.52114	1.61483	1.94065	2.05483	2.26837	2.34116	2.539	2.60935	2.63678	2.82813	2.88736	3.0382	3.49657	3.63336	4.70974	5.07002	5.12381	5.27337	5.72816	6.3438	6.35155	6.53878	6.82808	7.43793	8.17304	8.40771	9.97179	10.8276	10.9072	11.117	11.6653	12.2667	12.4373	12.8541	12.9438	13.5695	13.7859	13.8054	13.8312	13.8478	14.2712	14.3213	14.6225	14.7166	14.8099	14.8257	14.9631	
0.0830038	0.706388	0.915992	1.11398	1.39685	1.49089	2.21601	2.57122	2.6231	3.02933	3.31855	3.50217	3.82091	3.95257	4.10484	4.1188	4.1224	4.54124	4.90198	5.14402	5.3661	5.51416	5.57108	5.95756	6.34076	6.36258	6.82597	6.96203	7.02246	7.31304	7.4706	7.73523	8.00358	8.01814	8.04124	8.2265	8.49165	9.1193	9.40047	10.1537	11.7894	12.4413	12.4754	13.1013	13.5767	13.8059	14.048	14.164	14.864	15.0041	
0.0807988	0.951583	1.09723	1.11157	1.33604	1.47834	1.50133	1.52555	1.57525	1.77927	1.96796	2.1113	2.14638	2.75377	3.32221	3.37014	3.61599	3.64933	3.83278	3.92801	4.51244	4.72627	4.94748	5.03313	5.27199	5.44198	5.68407	6.36223	6.37043	6.38419	6.66574	6.77649	6.84773	6.88105	7.08777	7.55674	7.66428	7.70527	7.83094	7.92079	8.34178	8.42633	8.74668	8.75328	8.86781	8.98309	8.98337	9.16672	9.19495	9.30525	
0.477845	0.817551	1.18693	1.40356	1.41181	2.21682	2.35092	2.58247	2.60449	3.20319	3.51403	3.91467	5.17619	6.08179	6.14178	6.16124	6.17629	6.39993	6.47126	6.55031	6.69236	6.90827	7.08733	7.14052	7.3261	7.42423	7.54411	7.83265	7.87468	7.90261	8.10338	8.29808	8.58681	8.90716	9.40208	9.73126	10.0673	10.3231	10.5621	10.5646	10.7295	10.853	10.9619	11.1356	11.2849	12.1285	13.5021	13.6211	14.0245	14.0954	
0.06214	0.953322	1.68075	1.69622	1.74259	2.1059	2.21617	2.48027	2.90131	3.17029	3.50767	3.97899	5.44134	6.46756	7.46934	7.70917	7.87425	8.12783	8.23149	8.3691	8.37302	8.47613	8.4834	8.50264	8.58048	8.72007	8.86335	8.87145	9.01828	9.2034	9.5439	9.9431	9.94439	10.0561	10.0796	10.2953	10.7581	10.8326	11.7952	11.8948	11.972	12.2256	12.2511	12.2592	12.4115	12.4761	12.513	12.5289	12.5695	12.6245	
5.25014e-05	0.00713001	0.586649	0.662314	0.689284	0.799956	0.907996	1.0056	1.0788	1.42483	1.66954	1.73078	1.77414	1.826	1.86209	2.05378	2.0652	2.21862	2.27345	2.95459	3.14469	3.37951	3.4138	3.73245	4.05602	4.09055	4.24339	4.32529	4.33901	4.45156	4.96286	5.3054	5.5096	5.73139	5.97878	6.03736	6.08211	6.15361	6.20423	6.36077	6.92834	6.96271	7.04589	7.33192	7.53268	7.93163	8.00595	8.63273	8.75185	8.79295	
0.0521865	0.211082	0.331963	0.430503	0.536312	1.01361	1.23481	1.30585	1.32237	1.58392	1.60505	1.97685	2.0221	2.08699	2.28156	2.53083	2.64567	2.85239	3.00669	3.35149	3.61381	3.71666	3.88647	4.10025	4.15966	4.55325	5.05972	5.09741	5.19612	5.27481	5.59113	5.79185	6.29389	6.52184	6.61147	6.83052	7.10149	7.23034	7.59967	7.60236	8.03346	8.21763	8.23643	8.41811	8.56032	8.63601	9.62292	9.96174	10.0006	10.1571	
0.422806	0.676475	0.959798	1.12059	1.56909	1.7674	1.87064	2.17639	2.29672	2.34915	2.74057	3.01293	3.28068	3.895	3.93732	4.30716	4.72675	4.87071	5.03438	5.93572	5.98051	6.35296	6.91149	6.94767	7.45808	7.51144	7.52758	7.5608	7.77328	7.79845	7.97561	8.14882	8.56808	9.08912	9.22078	9.30142	9.84358	10.0479	11.2134	11.2181	11.3544	11.5411	11.7119	12.7657	12.8133	13.0663	13.2021	13.3225	13.6751	14.4506	
0.0123901	0.078307	0.298317	1.02055	1.09208	1.61937	1.7121	1.81398	1.96019	1.97747	3.00272	3.19389	3.60531	3.97709	4.05317	4.3659	4.60327	4.66721	4.74102	4.7436	5.25567	5.57939	5.58383	5.70726	5.76299	6.2471	6.5747	6.77614	6.82558	6.84439	6.92848	7.06344	7.23764	7.43733	7.55317	7.56069	7.57108	7.8552	7.94064	8.32285	8.46747	8.66898	8.80401	9.04056	9.71748	9.83895	10.0085	10.1619	10.6718	10.7234	
0.0277454	1.10517	1.27479	2.0296	2.09656	2.51862	2.93993	3.03668	4.78734	5.37077	5.53844	5.60346	5.7257	6.002	6.07936	6.2081	6.22621	6.55926	6.78057	6.8152	7.6734	7.7374	7.76237	8.13211	8.2578	8.3412	8.36449	8.76092	9.32444	9.95131	9.95887	10.0949	10.3659	10.482	10.501	10.5392	10.7731	11.1568	11.2455	11.269	11.2922	11.5788	12.2036	12.3201	12.3453	12.3603	12.5094	12.5411	12.6663	13.0923	
0.101068	1.18016	1.6781	2.14524	2.24745	3.1393	3.31874	3.45442	4.01395	4.14357	4.18949	4.29635	4.73272	4.83668	5.59088	5.90635	6.47545	6.51949	6.66661	7.43213	7.67766	7.73964	7.97207	7.99654	8.05556	8.18065	8.41541	8.77866	8.79889	8.80198	9.21103	9.42853	9.66499	10.0352	10.2675	10.2836	10.5228	10.675	10.7077	10.7898	10.8497	11.3036	11.31	11.7825	12.0732	12.424	12.6795	12.8659	12.9852	13.158	
0.197302	0.285972	0.387286	0.396956	0.424104	0.804113	0.871626	0.967418	1.48469	1.48846	1.80265	1.81614	2.05833	2.27464	2.39126	2.5839	2.81424	2.88402	2.94541	2.94854	3.03239	3.12466	3.22441	3.48438	3.75902	3.8548	4.00168	4.12817	4.21348	4.42684	4.73161	5.16944	5.37764	5.44743	5.69366	5.69689	5.81891	5.82155	5.82411	5.86877	6.35231	6.59869	6.68816	6.72426	6.75662	7.2704	7.62474	7.75745	8.26296	8.7337	
0.116079	0.13516	0.196498	0.33622	0.747266	0.815324	0.876645	0.926843	1.44414	2.06861	2.09135	2.4367	2.57312	2.64938	2.77869	2.95381	3.0918	3.29652	3.40635	3.5971	3.76917	3.80814	4.11634	4.14241	4.16719	4.38072	4.7091	4.954	4.96314	5.27858	5.34172	5.50867	5.57718	6.0315	6.70578	7.12566	7.13688	7.37329	7.55772	7.66268	7.77721	7.82182	7.95733	8.12663	8.18547	8.25672	8.30665	8.37564	8.42125	8.48676	
0.396094	1.16492	1.17689	1.2121	1.89725	1.97112	1.98082	2.14664	2.37033	2.41321	2.43807	2.60541	2.90865	3.13479	3.18894	3.19977	3.28808	3.30184	3.5515	3.66478	3.75854	3.84654	4.01023	4.07369	4.46446	4.46842	4.73535	4.76026	4.7991	4.8624	4.94348	4.99452	5.14273	5.15338	5.25891	5.35654	5.7659	5.80294	5.94254	5.94567	5.95418	6.01165	6.11143	6.21957	6.5274	6.69418	6.79317	6.85288	7.00094	7.09448	
0.0914405	0.335338	0.844177	1.09479	1.09905	1.26134	1.77499	2.10143	2.61859	2.68456	2.9347	4.12174	4.83653	4.83994	4.92181	5.49466	5.53241	5.76721	5.77407	6.07053	6.4424	6.47973	6.61301	6.7754	7.00595	7.02679	7.14326	7.52894	7.5901	7.81934	8.24892	8.30834	8.45716	8.85983	8.91152	8.96597	8.97439	9.18652	9.21567	9.43814	9.44648	9.55509	9.87133	9.88742	10.3544	10.6113	10.6849	11.2226	11.5691	11.5912	
0.0372866	0.601562	1.0787	1.42046	1.6397	2.0064	2.16442	2.24975	2.29897	2.56888	2.68743	2.72562	2.78369	3.78675	4.11588	4.17372	4.50337	4.52394	5.04182	5.42228	5.50214	6.00946	6.03085	6.10825	6.70406	6.81568	6.98524	7.03724	7.10209	7.33446	7.70946	7.72103	7.78204	7.92353	8.07931	8.36176	8.50304	8.66492	8.74095	8.7521	9.05637	9.33854	9.38963	9.55446	10.2061	10.227	10.4426	10.4456	10.6354	11.0926	
0.00451802	0.549984	0.771015	1.07236	1.16916	1.29319	1.50037	1.53289	1.53987	1.64671	2.01609	2.52481	2.5423	2.71489	2.86469	3.13385	3.35809	3.60525	4.05544	4.70249	5.3136	5.68436	5.87993	6.3594	7.11761	7.22188	7.33551	7.41315	7.86713	8.04869	8.1934	8.41753	8.42809	8.50711	8.79295	8.94161	8.96064	9.3973	9.5734	10.1188	10.3781	10.4593	10.5436	10.9296	11.0777	11.3969	11.5621	11.7479	12.0931	12.6104	
0.0516626	0.138739	0.601698	0.792852	1.11969	1.26428	1.33992	1.418	1.91182	2.10344	2.70805	2.75319	2.77234	3.51976	3.64307	4.55236	5.00978	6.95394	7.22098	7.23899	7.40805	7.49888	7.68582	7.88287	7.94356	8.42839	8.45525	8.76104	8.99732	9.01984	9.81859	9.92366	10.0124	10.0971	10.648	10.7032	10.7618	10.7937	10.8999	11.1278	11.5148	11.6145	11.8133	12.2011	12.3926	12.4336	12.5796	12.929	13.1532	13.1686	
0.094663	0.48133	0.65361	0.806414	0.822308	1.84718	1.97947	2.10535	2.73266	2.89763	4.14255	4.4306	4.72382	5.10057	6.13678	6.52956	7.00377	7.62024	7.63046	7.94369	8.13417	8.58933	8.80245	8.93671	9.19369	9.57163	9.88858	9.94285	10.0988	10.1592	10.241	10.6297	10.6997	11.2061	11.2681	11.5381	11.5884	11.5973	12.1466	12.2997	12.3542	12.6324	12.6544	12.7765	13.0544	13.1331	13.3514	13.4143	13.5052	13.6332	
0.0596236	0.211178	0.226968	0.238702	0.388597	0.527059	0.763125	1.08782	1.11027	1.24002	1.59944	2.02565	2.32395	2.42052	3.04975	3.12204	3.2972	3.31049	3.45275	3.7868	3.89085	3.89178	4.43582	4.44319	4.58615	5.35994	5.63685	5.75771	6.56689	6.73276	7.1767	7.6292	8.68608	8.90572	9.34604	9.77388	9.78483	9.94681	10.0259	10.7285	11.46	12.2311	12.3456	12.6267	12.7755	12.8912	12.9689	12.9962	13.2848	13.584	
0.3691	0.383473	0.398386	0.518939	0.659103	0.873396	0.914888	1.74959	1.86896	2.15839	2.17379	2.22429	2.42608	3.44863	4.00491	4.57457	4.73217	4.78192	4.89569	4.92979	4.98331	5.00582	5.07538	5.11147	6.74975	7.0013	7.1062	7.6143	7.97472	7.98135	8.08548	8.59413	9.13951	9.3493	9.41862	9.64218	9.83082	9.86535	9.95979	9.96936	10.1044	10.2014	10.2779	10.6937	10.6953	10.958	11.0305	11.108	11.1456	11.7939	
0.412141	0.434874	0.445656	0.544418	1.5006	1.66437	1.7817	2.45257	2.72422	2.91054	3.08119	3.09386	3.18468	3.42223	3.48067	3.4865	3.53154	3.77563	4.11294	4.19345	4.23085	4.37932	4.38483	4.50679	4.8362	4.881	4.9484	5.33565	5.46257	5.48993	6.01427	6.06869	6.35917	6.58769	6.73055	6.75848	6.82413	7.32841	7.54846	7.77619	8.05188	8.4417	8.49068	8.50203	8.55903	8.76788	8.92115	8.95697	9.08892	9.18056	
0.258204	0.3694	0.479136	0.6417	1.24042	1.35719	1.46919	1.5211	1.75272	1.79966	2.22295	2.3339	2.45164	2.60323	2.75187	3.00891	3.04004	3.16925	3.21816	3.31323	4.05798	4.17236	4.22783	4.65068	5.1528	5.19558	5.24034	5.36819	5.39439	5.48081	5.76547	5.86171	6.30647	6.36889	6.76346	6.82956	7.02867	7.07825	7.17013	7.56861	8.2247	8.8235	9.17728	9.33289	9.43492	10.0189	10.4684	10.5024	10.6164	11.5113	
0.274243	0.353317	0.586641	0.788057	0.84832	0.90525	1.19233	1.21373	1.43724	1.5551	1.97416	2.10242	2.16848	2.44585	2.59901	2.79792	2.8149	2.88309	2.88845	3.21577	3.36896	3.77748	3.89942	4.03426	4.11236	4.5507	4.98883	5.14336	5.44541	5.64992	5.82043	5.85479	5.99338	6.29438	6.66331	6.67947	6.74456	6.74551	6.82608	6.83109	6.93684	7.02289	7.10958	7.3984	7.65465	8.14639	8.33038	8.67269	8.97749	9.14767	
0.224113	0.499207	0.554187	0.659818	1.07721	1.26813	1.30506	1.35099	1.60954	1.89533	2.06406	2.32344	2.35079	2.36151	2.67741	2.78094	2.78385	2.80887	3.44952	3.49739	4.10721	4.34232	4.45204	4.4642	4.5419	4.56896	4.70397	4.72521	4.91551	6.12725	6.7676	6.84678	6.87561	6.92614	7.27853	8.19974	8.72017	9.14998	9.26682	9.41849	9.60069	10.1921	10.7061	11.1206	11.1943	11.888	12.744	13.7867	14.2982	14.3278	
0.324971	0.41197	0.582044	0.771994	1.17177	1.73206	1.81432	1.87582	2.31098	2.34277	2.46823	2.66264	2.75155	3.25907	3.52345	3.60362	3.98376	5.02174	5.08367	6.03316	6.48379	6.58048	6.79418	6.98388	7.14581	7.22726	7.77243	8.49442	8.58557	8.95921	9.30225	9.36179	9.39668	9.41517	9.59318	9.6101	9.684	9.83154	9.85437	9.96147	10.0147	10.1962	10.2472	10.312	10.5894	10.5909	10.6984	10.7293	10.88	10.9043	
0.161159	0.509535	0.869783	0.88993	1.20448	1.287	1.34262	1.36407	1.61173	1.74101	1.7507	2.07476	2.23856	2.24316	2.32205	2.39559	2.41043	2.77955	2.99909	3.2168	3.34107	3.34649	3.46573	3.75006	3.79273	3.83759	3.92496	4.35485	4.36717	4.37616	4.79027	5.12671	5.15589	5.1882	5.46079	5.50755	5.86979	6.25382	6.30535	6.54462	6.87086	6.8923	6.96618	7.13569	7.15173	7.27898	7.3953	7.40456	7.87047	8.25669	
0.349009	0.744334	0.882809	1.11644	1.55226	1.59737	1.79981	1.86274	2.6988	3.16024	3.44666	3.74041	3.7481	3.81122	3.92857	4.02927	4.0609	4.15157	4.24098	4.32329	5.01769	5.2372	5.71724	6.2064	6.24617	6.29305	6.4372	6.44824	6.49134	6.51277	6.81173	7.44088	7.51238	7.87332	7.93692	8.03741	8.05381	8.17673	8.23166	8.5378	8.74638	8.86029	9.1004	9.21876	9.33943	9.38649	9.88158	10.0533	10.1585	10.3892	
0.213404	0.213567	0.276911	0.575493	1.47558	1.70705	1.72705	1.79146	2.0535	2.41447	2.55906	2.7671	3.01957	3.12402	3.27857	3.34644	3.44366	3.62853	3.77666	3.83285	5.19758	5.41825	6.50409	6.55554	7.0559	7.52487	9.34072	9.51581	9.54859	9.99595	10.175	10.265	10.2874	10.3764	10.4541	11.0278	11.0816	11.1384	11.2012	11.2884	11.5567	11.8387	11.9929	12.0064	12.2732	12.3289	12.5205	12.5961	12.7475	12.7477	
0.188435	0.478021	0.82158	1.06972	1.38329	1.67125	1.87115	1.88077	1.88228	2.08245	2.83428	3.24745	3.61385	5.36688	5.75149	6.51055	6.65326	6.95445	7.05161	7.0566	7.35698	7.52621	7.53844	7.66275	8.07117	8.69026	8.90097	8.95317	9.13012	9.53812	9.74562	9.88376	10.3961	11.1478	11.2583	11.5104	11.5687	11.6488	12.3475	12.3748	13.4442	13.874	13.9424	14.2205	14.3518	14.4398	15.0263	16.9612	17.0788	17.2255	
0.260626	0.466762	0.473568	0.479593	0.518749	0.544706	0.717698	1.57544	1.58449	1.61859	2.05196	2.3977	2.40763	2.47957	2.92138	4.25992	4.40137	5.15277	5.22475	5.33181	5.58186	5.82558	6.06954	6.09981	6.23576	6.33338	6.50709	6.57982	6.7559	6.92673	7.0013	7.15167	7.26662	7.38577	7.67462	8.86082	9.25596	9.31593	9.33245	9.79658	10.0998	10.2649	10.5145	10.7688	11.4949	11.7785	11.888	11.9308	12.4334	12.4571	
0.0656958	0.801923	0.806873	0.930312	1.20306	1.28275	1.57562	1.59872	1.61292	1.69372	1.70349	1.8766	2.10089	2.63837	3.28475	3.48198	3.55616	3.57745	4.1377	4.39085	4.66795	4.69385	5.10752	5.13681	5.19609	5.27026	5.97895	6.2361	6.33025	6.52506	6.53656	6.91137	7.17615	7.36982	7.40322	7.53216	7.66935	8.01342	8.09777	8.13791	8.25411	8.49913	8.84859	8.89955	9.08447	9.31309	9.32748	9.55716	10.1462	10.2815	
0.256446	0.770795	0.918616	1.09404	1.49836	1.56578	2.28837	2.29742	2.40851	2.55794	2.84523	3.25599	3.32459	3.87557	3.97133	4.09971	4.2294	4.31498	4.42813	4.7554	5.16707	5.3016	5.474	5.76107	6.11701	6.60504	6.8512	6.85785	7.36667	7.80086	7.82548	7.93953	8.53688	8.60047	8.68531	9.20333	9.37191	9.89857	9.93923	10.3502	10.5689	11.3674	11.8645	11.8668	12.0869	12.1238	12.1258	12.5595	13.043	13.1813	
0.0207236	0.83435	0.874559	1.26773	1.37102	1.56681	1.80188	2.08228	2.16165	2.44065	2.53956	2.66958	2.78896	3.23636	3.93541	4.00917	4.23429	4.33438	4.46712	4.65524	4.76622	4.95118	5.16183	5.4046	5.53392	5.5762	5.63012	5.83996	5.86458	6.29817	6.34966	6.38398	6.65415	6.77506	6.84855	7.22475	8.25596	8.59042	8.92467	9.09787	9.13317	9.36376	9.45306	9.52211	9.62009	9.68397	9.76885	10.3764	10.4175	10.5458	
0.567153	0.756932	1.31668	1.51456	2.251	2.27458	2.50889	2.57545	2.93262	3.68226	3.73568	3.87521	4.02121	4.15717	4.20547	4.32177	5.01019	5.77432	5.86905	6.15526	6.35334	6.82902	6.92863	8.06559	8.13002	8.1316	8.28304	8.69596	9.16366	9.57182	9.72289	9.87931	10.056	10.0708	10.367	10.5194	11.0285	11.0378	11.7771	11.9769	12.2982	12.375	12.9532	13.5789	13.661	13.7356	13.8622	13.939	14.0394	14.1193	
0.164603	0.228511	0.402461	0.562989	1.51682	1.66813	2.11166	2.21376	2.33565	2.34643	2.42153	3.1946	3.5308	3.71167	3.72737	3.81295	3.82923	4.1591	4.23251	4.43096	4.69969	4.78219	4.85289	4.85998	5.05876	5.14439	5.23533	5.37286	5.48464	6.38768	6.81731	6.88425	6.99237	7.11215	7.66323	7.71596	7.83894	7.89149	7.97068	8.4722	8.51784	8.60264	8.63808	9.16955	9.19132	9.97279	10.1295	10.2268	10.4527	10.5832	
0.871965	1.01941	1.06852	1.6315	1.71659	1.77388	1.93378	2.44207	2.45742	2.70888	2.80973	2.84517	3.87309	3.95398	4.01608	4.4191	5.07987	5.12516	5.23643	5.69293	5.75922	6.59743	6.79814	6.80735	6.87715	6.91444	6.93776	6.96647	7.05265	7.28021	7.33222	7.81819	7.90851	8.18083	8.24995	8.29392	8.34192	8.4089	8.4287	8.674	9.00092	9.79805	9.85298	9.88457	9.9267	10.3947	10.5671	10.8402	10.8593	10.9261	
0.156421	0.200608	0.250217	0.523992	0.70669	0.856763	1.20967	1.54259	1.67789	1.69091	1.71241	1.71478	1.76598	1.8379	1.83791	2.01934	2.04552	2.10029	2.22046	2.46252	2.49292	2.50805	2.56736	3.05828	3.09548	3.40969	4.29947	4.33535	4.37387	4.43852	5.07374	5.89051	8.63803	9.39356	10.0806	10.3109	10.5855	10.7694	11.6886	11.8305	12.0503	12.9263	13.5968	13.7137	13.8034	13.826	14.1406	14.1669	14.467	14.5826	
0.545931	0.980572	1.41281	1.60815	1.69145	1.77191	1.8021	1.91321	1.99448	2.00714	2.14131	2.66128	3.17499	3.38146	3.5006	3.60356	3.68315	3.70027	3.90418	4.04215	4.13759	4.49615	4.53092	4.53342	4.76665	5.01043	5.03722	5.39787	5.42805	5.4302	5.84303	5.97414	6.32587	6.358	6.42977	6.45239	6.70466	6.8914	6.96361	7.34718	7.86919	7.94461	8.45558	8.6322	8.63583	8.737	9.19521	9.28582	9.37846	9.67688	
0.116245	0.802898	1.55767	1.72041	1.85948	1.88075	1.96571	2.10734	2.11422	2.1345	2.17175	2.26488	2.34089	2.42571	2.90014	3.18022	3.45465	3.65806	4.59379	5.05757	5.37059	5.52334	6.16994	6.57555	6.78392	6.8455	7.11962	7.64802	7.90357	7.93876	7.94221	8.03712	8.09627	8.17998	8.85571	9.27648	9.588	9.68354	9.70002	9.84719	9.93015	10.3329	10.6153	10.7241	10.9486	11.0005	11.0676	11.2024	11.2633	11.368	
0.839944	0.871798	0.90987	1.08025	1.20294	1.6106	1.62198	1.94911	2.10173	4.01198	4.15871	4.20693	4.31987	5.12847	5.40916	5.90102	6.56505	6.85474	7.30253	7.71737	8.16342	8.18068	8.28166	8.32902	8.67765	8.68683	8.93886	9.10703	9.40223	9.68646	9.86528	10.2419	11.9717	12.0788	12.1603	12.5839	12.7855	13.1879	13.4449	13.6991	13.8103	14.2472	14.2851	14.484	15.3764	15.4756	15.8041	16.5954	16.6277	16.6821	
0.161211	0.663949	0.87235	0.896493	1.15884	1.64601	1.6518	1.8192	1.89191	2.11994	2.21678	2.33875	2.35427	2.45804	2.72377	2.98535	3.18611	3.4639	3.62594	3.92649	3.95484	4.48991	4.71022	4.794	4.82764	5.27369	5.39496	5.84858	6.10972	6.40621	6.6108	7.92923	8.32186	8.32368	8.54156	8.68909	9.2205	9.31128	9.49342	9.88662	9.96626	9.98324	10.7553	11.8435	12.6647	12.7821	13.7673	14.4578	14.8925	14.9749	
0.127125	0.215825	0.619616	0.683869	0.739064	0.870105	0.936296	1.04401	1.24793	1.30989	1.82574	2.60433	2.9073	3.30133	3.65487	3.94891	4.08558	4.24151	4.57006	4.6532	4.82157	5.03929	5.05232	5.14519	5.29902	5.84078	6.03715	6.19772	7.15108	7.41672	7.42041	7.42264	7.46582	7.58916	7.65579	7.80144	7.93583	8.01294	8.57177	8.68061	8.68503	8.8523	8.8742	8.88264	8.9992	9.75019	9.75046	10.3721	10.5329	10.7549	
0.285725	0.318841	0.978557	1.10921	1.28152	1.52384	2.12599	3.23511	3.29834	3.97495	4.10992	4.55709	4.77993	4.79218	5.62733	5.96309	5.98644	6.16072	6.23159	6.87647	7.06117	7.18182	7.2293	7.73638	7.83596	7.9893	8.006	8.03581	8.46996	8.59062	8.61676	8.77409	9.01213	9.12442	9.14824	9.30672	9.56718	9.61599	9.99926	10.4118	10.461	10.5015	10.6611	10.8837	10.939	10.9804	11.0221	11.0237	11.1647	11.2431	
0.288386	0.654949	0.711021	0.751933	1.94508	2.06886	2.72401	2.89777	3.05163	3.91784	4.17056	4.77759	5.51198	5.80971	5.83112	6.52325	6.52465	6.6203	6.75041	6.78948	6.84619	7.86501	7.87073	7.93198	7.95799	8.07714	8.17046	8.22783	8.25923	8.39126	8.58717	8.72771	8.79268	8.86588	8.89908	9.6315	9.66811	9.89458	9.9547	9.96403	9.99907	10.0583	10.0937	10.1305	10.2239	10.3019	10.3736	10.9831	11.3002	11.7935	
0.217393	0.540322	0.874998	0.980795	1.29295	1.30645	1.42262	1.56964	1.58269	1.60312	1.66928	1.7891	2.42112	2.74951	3.0098	3.10938	3.32324	3.62034	3.65436	3.90747	4.75697	4.82464	4.98433	5.11726	5.16144	5.59275	5.82555	6.35364	6.478	6.5158	6.5568	6.66601	7.0741	7.1788	7.3785	7.75679	7.95873	8.09824	8.27564	8.66935	8.74972	8.77759	8.78068	8.89799	9.0713	9.24535	9.46383	9.92399	9.93162	10.0726	
0.452406	0.511666	1.15707	1.17826	1.202	1.32948	1.40229	1.46792	1.51561	1.63177	2.37648	2.40808	2.68015	3.19869	3.26139	3.39432	3.66517	3.76134	3.76695	3.83054	3.83499	4.09475	4.35643	4.43554	4.47024	4.73478	4.77486	5.12461	5.1698	5.35096	5.53653	5.84705	5.89562	6.0775	6.22166	6.53875	6.57134	6.59235	6.62433	6.79438	7.02114	7.13901	7.18575	7.52062	7.85925	8.08379	8.11176	9.09954	9.16871	9.27185	
0.665587	1.45009	1.45441	1.69408	1.88859	2.17913	2.37611	2.88283	2.96993	3.1008	3.58495	3.64181	4.36599	4.66374	5.00037	5.18819	5.24347	5.42956	5.61718	5.62746	5.84639	5.86076	5.87167	6.02011	6.23394	6.25993	6.43779	6.54499	6.62528	6.64823	7.01735	7.03516	7.26569	7.54083	7.74314	7.76484	7.77396	7.77433	7.81847	7.90566	7.90761	8.32562	8.54011	8.91848	9.12608	9.23623	9.34829	9.71899	9.76078	9.98005	
0.134778	0.408254	0.571078	0.924044	1.07739	1.17294	1.7773	1.95525	2.45546	2.79077	2.81749	3.44799	3.44834	4.10138	4.33268	4.40864	4.44224	4.97705	5.33325	5.63862	5.71861	6.59447	6.63994	6.66283	6.72098	6.8097	6.92886	7.33407	7.43383	7.45181	7.48323	7.55565	7.69331	7.73018	7.73853	7.86493	8.10741	8.16497	8.18829	8.26921	8.40094	8.46319	8.81788	9.06141	9.55324	9.9124	10.0737	10.2506	10.3657	10.4007	
0.0356783	0.793726	1.31999	1.39417	1.69612	1.75673	2.62984	2.6588	2.86018	2.89401	2.89763	3.01264	3.58805	3.60157	3.71875	4.00658	4.01604	4.43901	4.5362	4.65456	4.76911	4.93524	5.11509	5.52482	5.60169	5.68214	5.72102	5.77169	6.09539	6.37841	6.80026	7.05134	7.10899	7.18582	7.72786	8.31184	8.37862	8.37927	8.38272	9.04666	9.28556	9.6208	9.75536	9.77597	9.78501	9.79579	9.85018	9.91532	10.0995	10.5794	
1.67631	2.3057	2.38675	2.72989	4.05684	4.28428	4.7248	4.85871	5.06355	5.49581	5.66424	5.8179	6.05964	6.10995	6.32893	6.96449	7.68013	7.68963	7.73536	8.41299	8.54489	8.68012	9.45477	9.49785	9.58309	9.7122	9.74308	10.9323	11.9332	12.351	12.6496	12.8385	13.074	13.2058	13.4201	13.5182	13.7985	13.8497	13.9435	14.1304	14.2771	14.379	14.5459	14.7102	15.0016	15.0117	15.0787	15.2171	15.4144	15.5994	
0.51466	0.563986	0.992873	2.23672	2.29198	2.32331	4.58864	4.64527	4.97061	5.03723	5.0635	5.10652	5.1632	5.53102	5.81569	6.60747	7.16637	7.75196	7.79014	7.86316	8.03252	8.15083	8.15953	8.22788	8.95746	9.33343	9.65824	9.72551	9.8971	10.5957	10.6172	10.7725	10.7801	10.8663	11.3163	11.3755	11.4697	11.5637	11.768	11.9551	12.9347	13.0308	13.2757	13.3716	13.7526	14.4094	14.7451	14.9654	15.0534	15.054	
0.00880112	0.13097	0.891091	1.26111	1.27587	1.43034	1.5086	1.9594	1.9671	2.15412	2.46776	3.16362	4.1091	4.21342	4.31846	4.34443	4.34729	4.49735	5.36605	5.62573	5.64444	5.78347	5.98768	6.35907	6.43964	6.60978	6.81104	7.07388	7.10268	7.10835	7.13575	7.15406	7.18452	7.2618	7.27034	7.64678	7.70869	7.74928	7.78846	8.02661	8.14972	8.22115	8.27385	8.40486	8.43402	8.56052	8.87739	9.0871	9.15797	9.20674	
0.185484	1.32781	1.41091	2.31277	2.51258	2.75723	3.29272	4.45414	4.49979	4.79604	4.82845	4.86627	5.16512	5.33582	5.60086	5.71612	5.81035	5.8785	6.0012	6.46032	6.60558	6.68537	6.83906	7.02427	7.18853	7.74352	7.87177	8.13954	8.15305	8.27316	8.83627	8.9266	8.95492	9.08048	9.27429	9.31881	9.39282	9.47057	9.57456	9.65266	9.67955	9.71861	9.83651	10.1218	10.2081	10.4369	10.5282	11.023	11.0791	11.3529	
0.146267	0.320044	0.506846	0.529855	0.684416	0.870209	0.907086	1.21233	1.61008	1.97181	2.55414	2.97689	3.21507	3.48437	3.63142	4.02999	4.39992	4.56465	4.58071	4.58154	4.85977	4.90933	5.0961	5.60392	5.64046	5.65563	5.67787	5.95316	6.32183	6.43881	6.45949	6.48229	6.55815	6.64896	6.71346	6.95828	6.97212	7.08954	7.12245	7.18551	7.19581	7.24202	7.24813	7.29648	7.40185	7.41133	7.48809	7.52187	7.64388	7.64685	
