0.567802	0.664637	0.737811	0.744214	0.818178	0.835175	0.848942	0.866577	0.873552	0.874423	0.892506	0.912248	0.912394	0.939177	0.940425	0.960773	0.961813	0.976276	0.988435	0.992482	0.998814	1.00518	1.00793	1.01174	1.01723	1.01988	1.03001	1.03605	1.03698	1.03719	1.03863	1.05005	1.05559	1.05722	1.06221	1.07663	1.08192	1.08484	1.08873	1.09625	1.09688	1.10703	1.10767	1.10901	1.111	1.11486	1.12216	1.13057	1.13061	1.13572	
0.10822	0.269504	0.269518	0.28104	0.290306	0.30158	0.314643	0.31544	0.342939	0.358675	0.366574	0.374376	0.375491	0.382452	0.388734	0.39789	0.400374	0.401818	0.402894	0.414285	0.417635	0.420579	0.421788	0.424513	0.426143	0.426457	0.435276	0.435915	0.436153	0.437277	0.441811	0.442894	0.452821	0.464385	0.464994	0.46639	0.470799	0.471498	0.472591	0.480148	0.482102	0.485028	0.486735	0.488451	0.49086	0.492533	0.509605	0.510344	0.511545	0.514838	
0.0143731	0.212104	0.254023	0.327231	0.391387	0.429945	0.455688	0.492168	0.531258	0.532282	0.539365	0.539797	0.544991	0.570873	0.583541	0.59444	0.610676	0.613712	0.625882	0.627186	0.629194	0.630163	0.638143	0.642152	0.647413	0.654295	0.655566	0.658294	0.660799	0.661137	0.680759	0.68272	0.692845	0.692885	0.701783	0.71221	0.713229	0.716316	0.718736	0.722091	0.723671	0.724594	0.727225	0.72862	0.731595	0.743349	0.747934	0.752622	0.753594	0.754608	
0.0170204	0.0220098	0.0529154	0.101582	0.275988	0.286814	0.357983	0.386099	0.447068	0.4581	0.468485	0.48593	0.498513	0.499345	0.521868	0.528356	0.545348	0.549848	0.565488	0.568969	0.586527	0.594457	0.595402	0.595422	0.596732	0.622846	0.625734	0.633224	0.638677	0.641323	0.659915	0.660905	0.663626	0.664229	0.665072	0.672676	0.673007	0.673617	0.674705	0.675405	0.67734	0.680542	0.684401	0.692058	0.693652	0.695094	0.695117	0.695633	0.700791	0.704211	
0.540457	0.590991	0.607772	0.621901	0.657453	0.658689	0.661412	0.710156	0.727548	0.731221	0.757058	0.760323	0.766939	0.77423	0.775412	0.801574	0.805506	0.809903	0.828411	0.837787	0.83997	0.84155	0.847132	0.847618	0.861262	0.873803	0.873925	0.880849	0.881518	0.884317	0.887522	0.894303	0.894887	0.900521	0.906004	0.909666	0.910051	0.918325	0.918848	0.919658	0.926762	0.932545	0.935287	0.935873	0.936829	0.940793	0.946705	0.94999	0.953762	0.955211	
0.406312	1.26448	1.27427	1.28776	1.31148	1.35289	1.38112	1.41525	1.41658	1.41829	1.46354	1.46494	1.48789	1.49463	1.49779	1.52918	1.53188	1.53715	1.57281	1.59782	1.60036	1.60382	1.61938	1.64295	1.65038	1.65682	1.67257	1.67453	1.67557	1.676	1.68727	1.69838	1.70113	1.70571	1.71239	1.71589	1.72601	1.73613	1.73625	1.74607	1.74686	1.74692	1.7477	1.75781	1.75834	1.7622	1.76323	1.76991	1.77389	1.7759	
0.0586845	0.120419	0.136546	0.207563	0.215537	0.216922	0.236406	0.248059	0.257078	0.262191	0.269194	0.294784	0.318914	0.330171	0.341267	0.369439	0.375474	0.377023	0.377599	0.378187	0.384892	0.385888	0.393294	0.395237	0.406831	0.425472	0.429069	0.43058	0.433108	0.435421	0.456279	0.460186	0.460902	0.469007	0.480784	0.48209	0.483162	0.492102	0.494709	0.494785	0.505379	0.507163	0.51855	0.520467	0.525625	0.53048	0.532835	0.534612	0.540682	0.541135	
0.864323	0.895703	0.901989	0.963344	1.03703	1.09482	1.11101	1.14593	1.18296	1.19424	1.19504	1.20653	1.20833	1.23091	1.24204	1.2721	1.27361	1.28888	1.29767	1.3036	1.30525	1.30796	1.31177	1.31495	1.31786	1.31883	1.33187	1.3362	1.33767	1.34449	1.35125	1.3584	1.36119	1.36795	1.3731	1.37405	1.37557	1.38561	1.38856	1.40794	1.40876	1.41442	1.42066	1.42421	1.4268	1.42704	1.42818	1.42947	1.4374	1.4381	
0.0106326	0.272187	0.298252	0.354508	0.408511	0.461037	0.485963	0.511172	0.518702	0.555907	0.585359	0.593544	0.603443	0.61829	0.641603	0.685003	0.708532	0.716592	0.766873	0.784945	0.789328	0.789928	0.797913	0.800637	0.802551	0.809708	0.811682	0.812908	0.81339	0.814883	0.820135	0.820972	0.832849	0.833018	0.838116	0.857372	0.866715	0.875402	0.879671	0.8825	0.88462	0.885111	0.88615	0.895109	0.897713	0.902306	0.905468	0.905821	0.910474	0.917343	
0.183303	0.186677	0.19867	0.213924	0.216069	0.230112	0.23511	0.237812	0.237924	0.239008	0.25008	0.251791	0.257876	0.270394	0.279813	0.292396	0.296599	0.296634	0.297154	0.299013	0.324622	0.333136	0.335859	0.339142	0.344089	0.348382	0.355245	0.357799	0.358171	0.361271	0.363239	0.36666	0.366837	0.368546	0.376201	0.379323	0.387528	0.38855	0.388995	0.38932	0.398975	0.406607	0.409309	0.412771	0.413591	0.414446	0.417628	0.418143	0.418858	0.420144	
1.15607	1.29339	1.37885	1.39449	1.40701	1.41334	1.41736	1.43231	1.44611	1.45235	1.47504	1.51719	1.51883	1.53352	1.54767	1.56153	1.56434	1.56461	1.58837	1.59246	1.59532	1.60032	1.60066	1.60395	1.60773	1.61286	1.61705	1.6174	1.61912	1.61982	1.62759	1.63472	1.63591	1.63776	1.63831	1.6463	1.6473	1.65024	1.65488	1.65924	1.66677	1.67004	1.67054	1.67469	1.67528	1.67545	1.67657	1.68155	1.68355	1.68443	
0.0448741	0.0669551	0.0689916	0.126003	0.155012	0.183882	0.197499	0.212852	0.229578	0.241631	0.257747	0.258176	0.269312	0.27013	0.281084	0.281366	0.358166	0.360427	0.371598	0.37498	0.393207	0.398668	0.398947	0.399928	0.402259	0.402561	0.402569	0.404459	0.406894	0.411307	0.415171	0.419445	0.420567	0.423009	0.424669	0.427318	0.437801	0.440075	0.443986	0.446754	0.457957	0.470003	0.474438	0.482061	0.484627	0.489785	0.490741	0.491193	0.491206	0.493513	
0.00109125	0.0118126	0.125349	0.190146	0.201085	0.230666	0.233478	0.237629	0.29751	0.308429	0.331999	0.335388	0.338727	0.35563	0.357272	0.366461	0.367552	0.386037	0.388035	0.39147	0.397354	0.399133	0.400942	0.409521	0.411154	0.413769	0.42424	0.427646	0.433058	0.433799	0.436128	0.444784	0.445516	0.449988	0.456404	0.457761	0.460241	0.465945	0.467933	0.475867	0.483932	0.48745	0.488006	0.490075	0.493666	0.494386	0.500048	0.501168	0.511389	0.515186	
0.0954108	0.132427	0.150751	0.1515	0.179114	0.188765	0.205522	0.257276	0.257523	0.283187	0.305855	0.31897	0.323981	0.342917	0.348583	0.361373	0.365184	0.370087	0.376947	0.394988	0.406374	0.409414	0.410079	0.41045	0.412492	0.419154	0.42948	0.430424	0.430992	0.431044	0.438901	0.443833	0.444818	0.450044	0.458896	0.462914	0.465026	0.468456	0.469493	0.489223	0.497335	0.497411	0.499418	0.50289	0.507197	0.508667	0.516766	0.517098	0.522417	0.528047	
0.084039	0.185646	0.307849	0.320349	0.328602	0.336753	0.368447	0.385248	0.396136	0.401093	0.405215	0.410482	0.410932	0.423723	0.428829	0.446227	0.450597	0.474737	0.476242	0.477661	0.49886	0.506285	0.509832	0.51916	0.520693	0.522328	0.525653	0.53014	0.530517	0.536787	0.537693	0.539271	0.542181	0.542617	0.548385	0.562388	0.564688	0.565756	0.567739	0.571177	0.571842	0.573182	0.579518	0.580206	0.583212	0.585633	0.594488	0.59468	0.598807	0.599435	
0.114596	0.146719	0.147339	0.16786	0.270687	0.283052	0.294986	0.359006	0.364684	0.368107	0.374342	0.376711	0.382889	0.391957	0.400278	0.401636	0.410778	0.423952	0.424036	0.42716	0.427947	0.4323	0.432744	0.435975	0.437684	0.440138	0.445543	0.447203	0.44853	0.451127	0.456278	0.460072	0.461655	0.463931	0.472002	0.479278	0.484782	0.485472	0.492029	0.499027	0.499632	0.505731	0.507609	0.508726	0.510985	0.512074	0.513057	0.515753	0.51653	0.522513	
0.0130698	0.0430021	0.0654654	0.155026	0.156769	0.170491	0.230903	0.240536	0.247197	0.264515	0.315842	0.31647	0.332199	0.332427	0.338531	0.339073	0.342313	0.34445	0.346952	0.348688	0.357379	0.357876	0.364454	0.366611	0.375591	0.380724	0.381817	0.385957	0.411047	0.423927	0.425223	0.433349	0.438297	0.43976	0.444462	0.446937	0.447918	0.44855	0.45677	0.459937	0.460307	0.46105	0.465642	0.47014	0.480848	0.485826	0.492887	0.494194	0.498596	0.501325	
0.142131	0.322839	0.362124	0.396965	0.41358	0.43848	0.497965	0.506946	0.519231	0.528661	0.558267	0.560751	0.562943	0.563814	0.599141	0.616874	0.617958	0.622429	0.62426	0.636801	0.648216	0.650559	0.683857	0.684899	0.686652	0.69096	0.693233	0.705322	0.707216	0.710357	0.711952	0.727781	0.737208	0.741131	0.742262	0.744701	0.749628	0.751605	0.758691	0.761114	0.763422	0.763909	0.768147	0.769463	0.769762	0.772382	0.780186	0.780476	0.784447	0.787059	
0.0206565	0.0854867	0.127334	0.25056	0.258762	0.284705	0.285128	0.286114	0.29224	0.301748	0.311287	0.337009	0.348089	0.353896	0.35747	0.36611	0.371004	0.399221	0.401394	0.407883	0.42181	0.428284	0.428398	0.433017	0.448054	0.455723	0.46689	0.468177	0.472797	0.4981	0.50124	0.51098	0.517289	0.517728	0.522968	0.524305	0.52581	0.539025	0.543622	0.546768	0.552252	0.555058	0.555978	0.559558	0.561608	0.579276	0.581012	0.588206	0.589372	0.590414	
0.0829445	0.65391	0.720684	0.743563	0.776632	0.781574	0.781629	0.801275	0.831684	0.845317	0.854852	0.86582	0.872537	0.881128	0.884333	0.891031	0.892186	0.899267	0.916017	0.926877	0.930727	0.932656	0.938826	0.946084	0.950891	0.956755	0.958583	0.961206	0.977904	0.984416	0.98507	0.996587	0.997966	1.00201	1.00423	1.00466	1.00688	1.01321	1.01382	1.01438	1.02045	1.0366	1.04079	1.04106	1.04781	1.05486	1.05673	1.05728	1.05854	1.05897	
0.0417273	0.148463	0.202439	0.223095	0.277757	0.284329	0.325107	0.331903	0.358828	0.379786	0.39042	0.391978	0.40193	0.42168	0.428638	0.429649	0.437441	0.441437	0.446644	0.451969	0.452814	0.457434	0.461551	0.47583	0.475902	0.488502	0.489678	0.496449	0.497559	0.497784	0.498294	0.500215	0.502435	0.507557	0.510746	0.512	0.512425	0.5135	0.522702	0.52624	0.529702	0.533629	0.534399	0.536137	0.543695	0.545986	0.547343	0.549145	0.549747	0.550033	
0.093265	0.151373	0.161165	0.182654	0.206233	0.229349	0.256447	0.26065	0.269974	0.276486	0.27655	0.282999	0.300072	0.310456	0.313239	0.317066	0.319686	0.343638	0.346328	0.348228	0.355628	0.356711	0.356788	0.365298	0.367818	0.369954	0.377133	0.378686	0.381635	0.395676	0.397854	0.404747	0.407151	0.414628	0.415381	0.416906	0.419835	0.422657	0.43401	0.436745	0.441501	0.444903	0.446801	0.448214	0.451408	0.45354	0.454967	0.461636	0.465235	0.466269	
0.609951	0.640946	0.644028	0.71185	0.814709	0.906529	0.996205	1.02325	1.03331	1.03835	1.06263	1.10751	1.10816	1.12898	1.14611	1.14706	1.17369	1.17709	1.1779	1.1835	1.19007	1.19729	1.19853	1.20107	1.20376	1.2073	1.21222	1.22087	1.22133	1.22797	1.23209	1.23385	1.23582	1.23865	1.24069	1.25093	1.25373	1.26198	1.26665	1.27088	1.27365	1.28517	1.28672	1.28768	1.29163	1.29299	1.29485	1.29526	1.30366	1.30402	
0.0851752	0.120529	0.196307	0.244562	0.314358	0.317671	0.318469	0.323658	0.334211	0.392698	0.400086	0.432269	0.448069	0.460402	0.46896	0.473764	0.480303	0.493871	0.495072	0.500143	0.500855	0.504282	0.51278	0.514882	0.515938	0.517382	0.520237	0.527404	0.529186	0.545691	0.550983	0.552262	0.561454	0.561774	0.563155	0.569593	0.57499	0.577826	0.579624	0.581094	0.58751	0.589442	0.592653	0.594144	0.600112	0.601919	0.606155	0.608125	0.61101	0.617489	
0.0808084	0.315429	0.333273	0.340161	0.37073	0.373832	0.488423	0.518493	0.530024	0.531672	0.534314	0.542649	0.557467	0.562621	0.565358	0.570471	0.578216	0.579825	0.580413	0.588367	0.592155	0.593705	0.61153	0.612181	0.61926	0.629413	0.638573	0.64812	0.657818	0.658778	0.664917	0.666509	0.671227	0.675779	0.676709	0.683828	0.684371	0.687309	0.692089	0.692476	0.699102	0.699217	0.702924	0.703864	0.704483	0.709846	0.710519	0.714013	0.714854	0.72093	
0.117252	0.2635	0.299223	0.326904	0.347303	0.380891	0.390681	0.418688	0.437533	0.452832	0.455021	0.487401	0.492707	0.49689	0.540837	0.544501	0.554223	0.557611	0.570093	0.570919	0.578217	0.583067	0.584692	0.585571	0.589572	0.5957	0.601074	0.603176	0.606905	0.624014	0.625081	0.632291	0.632435	0.632806	0.638095	0.640313	0.652728	0.654172	0.661843	0.678692	0.679639	0.681066	0.682266	0.693353	0.698273	0.699244	0.705987	0.706755	0.707028	0.70832	
1.07991	1.08978	1.11172	1.11496	1.11531	1.16392	1.192	1.19746	1.20918	1.21158	1.22699	1.22713	1.23268	1.25767	1.26258	1.26699	1.27128	1.28603	1.28853	1.29711	1.29981	1.30853	1.31138	1.31539	1.32033	1.32184	1.32428	1.33251	1.33546	1.33688	1.34022	1.34344	1.35938	1.36215	1.36542	1.37168	1.37514	1.37775	1.3867	1.38737	1.38962	1.39276	1.39822	1.39863	1.40255	1.40294	1.40316	1.40593	1.40946	1.41941	
0.219899	0.257343	0.28677	0.291814	0.305298	0.313589	0.336171	0.351986	0.360428	0.368559	0.411734	0.41188	0.436346	0.44282	0.454458	0.483922	0.490453	0.492909	0.493569	0.498372	0.498827	0.540195	0.540397	0.545904	0.554733	0.557176	0.558827	0.561922	0.573262	0.58683	0.589783	0.599446	0.599521	0.605739	0.608535	0.610593	0.615519	0.617072	0.627379	0.635544	0.641561	0.652714	0.652896	0.663584	0.664499	0.667605	0.670359	0.674417	0.675514	0.679766	
0.92232	0.940869	0.976755	0.979176	0.999073	1.05776	1.05858	1.07044	1.08441	1.08953	1.09561	1.13046	1.13857	1.16661	1.1741	1.17478	1.18452	1.18857	1.19236	1.19494	1.21502	1.2184	1.24389	1.2476	1.25484	1.25708	1.28199	1.28689	1.28946	1.28952	1.29124	1.29397	1.30053	1.30619	1.30671	1.30854	1.31184	1.31486	1.31574	1.31657	1.31685	1.32232	1.33803	1.34301	1.34432	1.34589	1.34706	1.34795	1.34977	1.35156	
0.026211	0.0869553	0.27357	0.306003	0.306137	0.348924	0.370659	0.384592	0.393391	0.422303	0.425674	0.427288	0.429328	0.457471	0.461963	0.469017	0.472292	0.48606	0.497147	0.515784	0.528615	0.532256	0.541841	0.546591	0.559612	0.560302	0.567057	0.574869	0.575097	0.58029	0.585649	0.586849	0.589391	0.594848	0.595272	0.595987	0.602158	0.606058	0.612459	0.61312	0.622056	0.625337	0.625624	0.627494	0.63755	0.6463	0.652013	0.659789	0.660881	0.666249	
0.33881	0.342152	0.437564	0.443584	0.472422	0.477621	0.481424	0.485827	0.500829	0.533891	0.556143	0.57286	0.6009	0.601526	0.621482	0.630399	0.640649	0.643578	0.651659	0.659377	0.660211	0.666163	0.666665	0.670291	0.670695	0.67193	0.681331	0.683945	0.692198	0.695692	0.696496	0.697149	0.705559	0.712534	0.71661	0.721888	0.740927	0.741048	0.74152	0.742399	0.747009	0.752996	0.753206	0.756883	0.759649	0.759798	0.765147	0.76765	0.76932	0.776247	
0.341064	0.349532	0.386033	0.393786	0.404016	0.414896	0.425158	0.436141	0.444398	0.460709	0.470694	0.484756	0.499309	0.509112	0.519938	0.532298	0.537141	0.558285	0.573543	0.595563	0.596402	0.598926	0.614784	0.6201	0.628298	0.630638	0.643198	0.646169	0.646438	0.651319	0.656448	0.662649	0.672697	0.676402	0.677747	0.678015	0.681427	0.683369	0.688451	0.688763	0.695915	0.700837	0.703175	0.703224	0.705846	0.70988	0.712715	0.716353	0.720799	0.722435	
1.52772	1.65391	1.71325	1.71661	1.77347	1.82207	1.82869	1.83109	1.83698	1.8627	1.88506	1.91225	1.9157	1.938	1.94869	1.96075	1.96485	1.97053	1.98241	1.99387	2.00479	2.00567	2.00599	2.00664	2.00861	2.01448	2.01652	2.02499	2.0281	2.02845	2.04325	2.04391	2.04615	2.04917	2.04927	2.05595	2.05972	2.06803	2.06847	2.06941	2.07022	2.07263	2.07675	2.07761	2.07858	2.08284	2.08782	2.09072	2.09644	2.09948	
0.0562993	0.200119	0.248984	0.282462	0.31176	0.32371	0.339954	0.344194	0.34761	0.355187	0.377016	0.389431	0.396637	0.401442	0.402984	0.406018	0.413705	0.416808	0.418007	0.429635	0.435811	0.436419	0.438942	0.442686	0.445592	0.451982	0.458847	0.467109	0.468658	0.468974	0.483542	0.484084	0.487466	0.490172	0.49282	0.503333	0.506132	0.509139	0.51282	0.512915	0.513643	0.518839	0.519559	0.528031	0.528105	0.528509	0.533052	0.543343	0.547673	0.550738	
0.421739	0.422402	0.484273	0.759313	0.766329	0.834251	0.863773	0.936963	0.9913	1.03569	1.03712	1.05005	1.05033	1.06212	1.07623	1.08138	1.08653	1.08681	1.09601	1.09757	1.0977	1.10068	1.10107	1.1034	1.10596	1.10995	1.11327	1.12368	1.12504	1.12559	1.1272	1.13278	1.1329	1.13485	1.13485	1.13569	1.14099	1.15082	1.15524	1.16207	1.16369	1.16413	1.17405	1.1754	1.18023	1.18408	1.18426	1.18713	1.1883	1.18938	
0.20521	0.29429	0.303214	0.32722	0.355008	0.39202	0.442232	0.452532	0.474692	0.509137	0.519668	0.521778	0.523267	0.533144	0.54205	0.564009	0.569268	0.571926	0.584018	0.600183	0.607734	0.607766	0.609755	0.612493	0.618894	0.619815	0.6212	0.635593	0.638644	0.64201	0.650954	0.65189	0.652411	0.664136	0.671421	0.673315	0.682308	0.688441	0.690563	0.692801	0.693579	0.69593	0.699259	0.709092	0.709905	0.710539	0.713649	0.730656	0.734397	0.735161	
0.339064	0.430703	0.6754	0.681795	0.685024	0.696463	0.732129	0.748583	0.806112	0.865535	0.884021	0.887416	0.898029	0.899696	0.901516	0.917557	0.92685	0.929194	0.937879	0.948749	0.963817	0.96856	0.972222	0.97393	0.996319	1.00705	1.00988	1.01139	1.02919	1.04246	1.04678	1.04847	1.04988	1.05015	1.05746	1.0593	1.06227	1.06577	1.06807	1.07146	1.07222	1.07595	1.07901	1.07972	1.08617	1.08933	1.09588	1.09963	1.10691	1.11386	
0.196201	0.310215	0.334236	0.354424	0.422527	0.475222	0.55194	0.565303	0.570853	0.584048	0.584759	0.599363	0.626167	0.631695	0.637877	0.652705	0.657849	0.662864	0.668065	0.670403	0.672717	0.69778	0.70011	0.704397	0.718302	0.723508	0.73182	0.743284	0.748428	0.752222	0.754376	0.756502	0.758982	0.766717	0.767577	0.769643	0.770626	0.785525	0.793003	0.796482	0.797719	0.798993	0.79914	0.799376	0.799854	0.802277	0.802475	0.803287	0.813904	0.819144	
0.133537	0.256929	0.297108	0.446202	0.488415	0.530019	0.537814	0.591372	0.623442	0.626546	0.659855	0.671649	0.693346	0.69921	0.743832	0.746639	0.757718	0.758663	0.783152	0.794661	0.814487	0.818423	0.825021	0.826012	0.838895	0.844518	0.853667	0.857064	0.863437	0.864167	0.86768	0.871476	0.876911	0.884218	0.891521	0.893677	0.905535	0.910981	0.913207	0.919022	0.922048	0.923114	0.927238	0.935293	0.940482	0.940882	0.942221	0.947815	0.950804	0.950933	
0.399242	0.444775	0.493782	0.509288	0.534937	0.590824	0.593644	0.597724	0.606671	0.620817	0.643315	0.67235	0.704219	0.705942	0.712711	0.715793	0.723012	0.723444	0.724605	0.73118	0.734337	0.73632	0.740211	0.751318	0.757463	0.761409	0.76655	0.771928	0.77806	0.781713	0.784659	0.784954	0.788777	0.792509	0.797108	0.799282	0.806372	0.809104	0.813895	0.815818	0.817097	0.820791	0.823562	0.826792	0.827626	0.835642	0.839106	0.843159	0.843581	0.844623	
0.0897789	0.170469	0.199083	0.242444	0.277657	0.28986	0.298716	0.307579	0.309742	0.319732	0.327127	0.327801	0.343135	0.350617	0.378039	0.390088	0.409417	0.416216	0.419535	0.424534	0.424712	0.45815	0.468752	0.472328	0.487733	0.492297	0.495474	0.513232	0.514447	0.518696	0.519888	0.526057	0.533668	0.543835	0.545628	0.547347	0.563027	0.563948	0.56898	0.572481	0.574165	0.576475	0.577056	0.577359	0.577646	0.578558	0.582385	0.582465	0.583171	0.590209	
0.00251377	0.139211	0.426037	0.447934	0.474648	0.534197	0.55627	0.562222	0.598711	0.617463	0.619913	0.623766	0.677984	0.683051	0.686719	0.688118	0.697729	0.701541	0.703926	0.705765	0.731423	0.731534	0.735423	0.754295	0.758611	0.758913	0.769626	0.770044	0.77492	0.776538	0.780586	0.790016	0.792528	0.792836	0.794792	0.797105	0.799155	0.806508	0.813603	0.814436	0.814467	0.822669	0.823002	0.836933	0.837983	0.845736	0.847493	0.848389	0.849497	0.854341	
0.308563	0.335001	0.496572	0.513506	0.522841	0.574213	0.5839	0.646422	0.671551	0.672824	0.685879	0.698143	0.701666	0.723868	0.727713	0.740785	0.747973	0.753372	0.75356	0.753744	0.759692	0.766681	0.779215	0.785143	0.787957	0.791463	0.791524	0.795781	0.796114	0.797005	0.797512	0.799541	0.79967	0.806919	0.810988	0.811271	0.812176	0.814278	0.815863	0.816918	0.822601	0.822962	0.826182	0.826233	0.84322	0.845475	0.85162	0.853435	0.854487	0.856139	
0.373055	0.460082	0.468149	0.530786	0.532776	0.57089	0.571162	0.574656	0.584778	0.624029	0.629083	0.657731	0.692393	0.726813	0.764775	0.771719	0.788529	0.789807	0.795349	0.80198	0.804385	0.807443	0.807839	0.84777	0.852965	0.882112	0.88417	0.888001	0.889467	0.89047	0.898922	0.911909	0.920194	0.921978	0.928655	0.930664	0.94132	0.951464	0.956486	0.96387	0.96549	0.972382	0.974547	0.976633	0.976886	0.977479	0.981856	0.984029	0.993712	0.995605	
0.0494189	0.225099	0.587315	0.676263	0.723565	0.798004	0.846435	0.859272	0.860106	0.860327	0.869113	0.871893	0.882018	0.929447	0.932051	0.935106	0.977567	0.980946	0.98864	0.997979	1.02582	1.02978	1.03092	1.03166	1.0335	1.04112	1.04908	1.05262	1.06136	1.06307	1.06607	1.07362	1.07374	1.07493	1.07571	1.07681	1.08621	1.08856	1.09381	1.1021	1.10273	1.10375	1.10427	1.11128	1.11221	1.11289	1.11797	1.12544	1.12737	1.12775	
0.252985	0.309434	0.371438	0.386363	0.423442	0.457474	0.47951	0.50997	0.577324	0.579528	0.580398	0.594806	0.602819	0.607778	0.62037	0.624719	0.639433	0.640666	0.642015	0.66101	0.662031	0.663206	0.666515	0.669004	0.672017	0.674949	0.678859	0.687017	0.70249	0.703744	0.704245	0.707825	0.72026	0.72547	0.726955	0.72945	0.739894	0.745644	0.749024	0.749614	0.755285	0.763062	0.776883	0.779015	0.781183	0.786381	0.786678	0.788837	0.790407	0.792789	
0.367207	0.454103	0.551261	0.617616	0.648264	0.697779	0.699439	0.703646	0.708264	0.709178	0.717627	0.723844	0.736234	0.760784	0.794847	0.803468	0.810682	0.810884	0.810945	0.818258	0.836446	0.841777	0.849406	0.855232	0.867666	0.881604	0.888805	0.892463	0.893236	0.902175	0.909414	0.911197	0.922485	0.926259	0.927688	0.928229	0.930371	0.943323	0.949887	0.951535	0.958812	0.960405	0.962055	0.962707	0.971368	0.972018	0.973285	0.976858	0.980666	0.985496	
0.147895	0.290407	0.29308	0.374963	0.380921	0.426554	0.472861	0.478264	0.481121	0.481369	0.520464	0.553159	0.568042	0.589257	0.594801	0.602167	0.603496	0.607527	0.60788	0.61298	0.63163	0.632508	0.654423	0.663356	0.690836	0.695051	0.698527	0.706457	0.70883	0.715482	0.71691	0.722625	0.73104	0.738385	0.745973	0.74892	0.750089	0.750507	0.754925	0.756832	0.758645	0.75892	0.75899	0.764561	0.766397	0.768788	0.769128	0.769234	0.773827	0.797234	
0.0949063	0.290262	0.462452	0.511186	0.586852	0.628042	0.628253	0.629163	0.630604	0.639031	0.653323	0.65767	0.660073	0.675071	0.686648	0.692755	0.693412	0.695722	0.702906	0.715412	0.717191	0.745323	0.747738	0.749993	0.75341	0.768145	0.768737	0.777105	0.787404	0.788926	0.794914	0.795048	0.798275	0.798947	0.80899	0.809255	0.81284	0.814283	0.818197	0.825017	0.83547	0.836495	0.837634	0.838075	0.840862	0.841162	0.849672	0.852066	0.858474	0.86078	
0.186128	0.290819	0.304316	0.32304	0.357044	0.358518	0.37751	0.387971	0.389575	0.405325	0.424794	0.43205	0.43294	0.435848	0.440478	0.445488	0.4469	0.44951	0.461803	0.475372	0.481861	0.483079	0.48367	0.486665	0.487345	0.489974	0.495622	0.499843	0.500688	0.501255	0.504692	0.507963	0.512066	0.530333	0.531224	0.532461	0.532783	0.532805	0.535352	0.537377	0.538107	0.54172	0.545406	0.54721	0.547875	0.550471	0.556044	0.556534	0.55667	0.557423	
0.0551158	0.68445	0.747618	0.775446	0.840665	0.917189	0.925251	0.927753	0.936909	0.939349	0.982384	0.986842	0.992754	1.00255	1.02109	1.04864	1.05659	1.06882	1.07369	1.11045	1.11186	1.13609	1.13947	1.14747	1.16641	1.17253	1.17684	1.1815	1.19432	1.19637	1.2033	1.2131	1.22667	1.22726	1.2427	1.24903	1.25062	1.25901	1.26317	1.2666	1.27593	1.27862	1.27872	1.27943	1.28452	1.2851	1.28928	1.29736	1.29971	1.29994	
0.0289053	0.0498862	0.0999766	0.133994	0.26164	0.326558	0.329019	0.367841	0.386231	0.38829	0.403765	0.415381	0.432362	0.440907	0.454891	0.478309	0.485305	0.489717	0.490508	0.49171	0.495514	0.507677	0.511344	0.513779	0.514763	0.525235	0.538979	0.549823	0.553692	0.557074	0.561677	0.566648	0.567612	0.57682	0.584844	0.587016	0.588836	0.591775	0.596276	0.601317	0.604522	0.606641	0.607326	0.609346	0.609512	0.611624	0.616371	0.618499	0.619539	0.632026	
0.683789	0.831484	0.833038	0.878565	0.914752	0.916188	0.93331	0.950016	1.04843	1.07973	1.09159	1.10244	1.10274	1.10306	1.10381	1.11082	1.11868	1.13393	1.15753	1.17065	1.17284	1.18421	1.18733	1.19585	1.19825	1.20302	1.20392	1.2046	1.20815	1.20837	1.20862	1.22793	1.23203	1.23205	1.2347	1.23601	1.24081	1.24574	1.2466	1.2499	1.25049	1.25263	1.25445	1.25939	1.26372	1.26579	1.2673	1.26743	1.27013	1.27105	
0.108949	0.162318	0.209255	0.250339	0.265956	0.331265	0.351023	0.371183	0.375311	0.38463	0.427732	0.432953	0.445074	0.447369	0.450928	0.456187	0.457398	0.463466	0.464988	0.489635	0.491956	0.506346	0.506519	0.517711	0.521015	0.523641	0.527849	0.529276	0.530124	0.530558	0.535521	0.541297	0.54589	0.555406	0.571438	0.573886	0.581548	0.582487	0.585297	0.589039	0.589163	0.594045	0.595708	0.605186	0.611807	0.617308	0.621512	0.623172	0.623505	0.624598	
0.132478	0.267619	0.36243	0.551709	0.583402	0.59502	0.614584	0.624894	0.638008	0.639354	0.68732	0.70608	0.724738	0.730264	0.735378	0.740352	0.761119	0.761617	0.78314	0.786705	0.806446	0.815323	0.815505	0.823524	0.831214	0.852942	0.853357	0.854614	0.855847	0.858288	0.865009	0.86574	0.867865	0.877383	0.880099	0.880761	0.882821	0.892265	0.897736	0.898851	0.908696	0.909891	0.911282	0.911632	0.911661	0.925752	0.941203	0.944929	0.946499	0.963364	
